element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00055,A-003_gdp_growth_rate,VNM,1998,1998,1998,,,,5.76445545848843,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),58,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00056,A-003_gdp_growth_rate,VNM,1999,1999,1999,,,,4.77358688344989,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),59,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00057,A-003_gdp_growth_rate,VNM,2000,2000,2000,,,,6.78731640463151,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),60,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00058,A-003_gdp_growth_rate,VNM,2001,2001,2001,,,,6.19289331233377,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),61,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00059,A-003_gdp_growth_rate,VNM,2002,2002,2002,,,,6.32082099160833,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),62,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00060,A-003_gdp_growth_rate,VNM,2003,2003,2003,,,,6.89906349055258,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),63,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00061,A-003_gdp_growth_rate,VNM,2004,2004,2004,,,,7.53641060890386,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),64,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00062,A-003_gdp_growth_rate,VNM,2005,2005,2005,,,,7.54724772895918,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),65,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00063,A-003_gdp_growth_rate,VNM,2006,2006,2006,,,,6.97795481056711,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),66,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00064,A-003_gdp_growth_rate,VNM,2007,2007,2007,,,,7.12950448605439,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),67,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00065,A-003_gdp_growth_rate,VNM,2008,2008,2008,,,,5.66177120891362,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),68,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00066,A-003_gdp_growth_rate,VNM,2009,2009,2009,,,,5.39789754014181,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),69,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00067,A-003_gdp_growth_rate,VNM,2010,2010,2010,,,,6.42324482239482,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),70,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00068,A-003_gdp_growth_rate,VNM,2011,2011,2011,,,,6.41316889681683,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),71,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00069,A-003_gdp_growth_rate,VNM,2012,2012,2012,,,,5.5045447041189,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),72,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00070,A-003_gdp_growth_rate,VNM,2013,2013,2013,,,,5.55351081026072,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),73,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00071,A-003_gdp_growth_rate,VNM,2014,2014,2014,,,,6.42224312118567,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),74,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00072,A-003_gdp_growth_rate,VNM,2015,2015,2015,,,,6.98715430598611,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),75,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00073,A-003_gdp_growth_rate,VNM,2016,2016,2016,,,,6.69000892660424,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),76,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00074,A-003_gdp_growth_rate,VNM,2017,2017,2017,,,,6.94019037359206,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),77,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00075,A-003_gdp_growth_rate,VNM,2018,2018,2018,,,,7.46500685572751,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),78,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00076,A-003_gdp_growth_rate,VNM,2019,2019,2019,,,,7.35926270105006,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),79,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00077,A-003_gdp_growth_rate,VNM,2020,2020,2020,,,,2.86541320912272,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),80,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00078,A-003_gdp_growth_rate,VNM,2021,2021,2021,,,,2.55372852648131,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),81,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00079,A-003_gdp_growth_rate,VNM,2022,2022,2022,,,,8.53750041218142,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),82,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00080,A-003_gdp_growth_rate,VNM,2023,2023,2023,,,,4.97865959483225,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),83,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00081,A-003_gdp_growth_rate,VNM,2024,2024,2024,,,,7.03955197123018,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),84,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00082,A-003_gdp_growth_rate,VNM,2025,2025,2025,,,,8.01882998978245,%,,,,,,[총액] World Bank 「NY.GDP.MKTP.KD.ZG」 기준. 불변가격 기준 연간 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.MKTP.KD.ZG?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),85,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00083,A-003_gdp_per_capita_current_usd,VNM,1985,1985,1985,,,,238.647805313403,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),158,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00084,A-003_gdp_per_capita_current_usd,VNM,1986,1986,1986,,,,436.4192967722245,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),159,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00085,A-003_gdp_per_capita_current_usd,VNM,1987,1987,1987,,,,595.247488701606,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),160,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00086,A-003_gdp_per_capita_current_usd,VNM,1988,1988,1988,,,,404.5593050788878,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),161,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00087,A-003_gdp_per_capita_current_usd,VNM,1989,1989,1989,,,,98.10701721595765,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),162,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00088,A-003_gdp_per_capita_current_usd,VNM,1990,1990,1990,,,,98.79833703114006,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),163,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00089,A-003_gdp_per_capita_current_usd,VNM,1991,1991,1991,,,,143.7152702319358,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),164,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00090,A-003_gdp_per_capita_current_usd,VNM,1992,1992,1992,,,,144.5493923716766,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),165,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00091,A-003_gdp_per_capita_current_usd,VNM,1993,1993,1993,,,,189.4185735843322,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),166,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00092,A-003_gdp_per_capita_current_usd,VNM,1994,1994,1994,,,,229.8577872657568,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),167,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00093,A-003_gdp_per_capita_current_usd,VNM,1995,1995,1995,,,,287.802661028593,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),168,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00094,A-003_gdp_per_capita_current_usd,VNM,1996,1996,1996,,,,337.0512317902771,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),169,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00095,A-003_gdp_per_capita_current_usd,VNM,1997,1997,1997,,,,361.6438840855664,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),170,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00096,A-003_gdp_per_capita_current_usd,VNM,1998,1998,1998,,,,361.3509284111671,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),171,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00097,A-003_gdp_per_capita_current_usd,VNM,1999,1999,1999,,,,375.9944559004962,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),172,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00098,A-003_gdp_per_capita_current_usd,VNM,2000,2000,2000,,,,404.0297840551183,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),173,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00099,A-003_gdp_per_capita_current_usd,VNM,2001,2001,2001,,,,419.2056775809007,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),174,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00100,A-003_gdp_per_capita_current_usd,VNM,2002,2002,2002,,,,445.1328618173133,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),175,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00101,A-003_gdp_per_capita_current_usd,VNM,2003,2003,2003,,,,497.1170892492557,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),176,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00102,A-003_gdp_per_capita_current_usd,VNM,2004,2004,2004,,,,565.452284586212,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),177,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00103,A-003_gdp_per_capita_current_usd,VNM,2005,2005,2005,,,,710.7467599948609,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),178,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00104,A-003_gdp_per_capita_current_usd,VNM,2006,2006,2006,,,,807.7566451170537,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),179,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00105,A-003_gdp_per_capita_current_usd,VNM,2007,2007,2007,,,,925.6403383487174,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),180,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00106,A-003_gdp_per_capita_current_usd,VNM,2008,2008,2008,,,,1163.831957728732,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),181,
A-003,"GDP[현재가, PPP, 성장률, 1인당]",observation,v124-a-003-obs-00107,A-003_gdp_per_capita_current_usd,VNM,2009,2009,2009,,,,1226.169760515362,USD,,,,,,[명목] World Bank 「NY.GDP.PCAP.CD」 기준. current US$. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/NY.GDP.PCAP.CD?locations=VN,CC-BY-4.0,A-003.xlsx,1.1_observation(측정값),182,
