element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00050,A-012_ghg_total_excl_lulucf,VNM,1995,1995,1995,,,,123.79547182782,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),29,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00051,A-012_ghg_total_excl_lulucf,VNM,1996,1996,1996,,,,132.299396537,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),30,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00052,A-012_ghg_total_excl_lulucf,VNM,1997,1997,1997,,,,139.37209082316,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),31,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00053,A-012_ghg_total_excl_lulucf,VNM,1998,1998,1998,,,,149.67133833066,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),32,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00054,A-012_ghg_total_excl_lulucf,VNM,1999,1999,1999,,,,156.12792106858,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),33,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00055,A-012_ghg_total_excl_lulucf,VNM,2000,2000,2000,,,,163.64243033624,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),34,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00056,A-012_ghg_total_excl_lulucf,VNM,2001,2001,2001,,,,168.13075425863,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),35,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00057,A-012_ghg_total_excl_lulucf,VNM,2002,2002,2002,,,,182.8944836504,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),36,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00058,A-012_ghg_total_excl_lulucf,VNM,2003,2003,2003,,,,191.03922857501,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),37,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00059,A-012_ghg_total_excl_lulucf,VNM,2004,2004,2004,,,,213.41539352208,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),38,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00060,A-012_ghg_total_excl_lulucf,VNM,2005,2005,2005,,,,225.20493603289,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),39,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00061,A-012_ghg_total_excl_lulucf,VNM,2006,2006,2006,,,,231.43666427557,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),40,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00062,A-012_ghg_total_excl_lulucf,VNM,2007,2007,2007,,,,245.1668134278,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),41,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00063,A-012_ghg_total_excl_lulucf,VNM,2008,2008,2008,,,,256.19882965482,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),42,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00064,A-012_ghg_total_excl_lulucf,VNM,2009,2009,2009,,,,275.68429743224,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),43,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00065,A-012_ghg_total_excl_lulucf,VNM,2010,2010,2010,,,,292.74041444963,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),44,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00066,A-012_ghg_total_excl_lulucf,VNM,2011,2011,2011,,,,295.64140144123,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),45,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00067,A-012_ghg_total_excl_lulucf,VNM,2012,2012,2012,,,,295.46043066396,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),46,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00068,A-012_ghg_total_excl_lulucf,VNM,2013,2013,2013,,,,304.03801192923,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),47,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00069,A-012_ghg_total_excl_lulucf,VNM,2014,2014,2014,,,,320.08947278183,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),48,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00070,A-012_ghg_total_excl_lulucf,VNM,2015,2015,2015,,,,343.62626688589,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),49,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00071,A-012_ghg_total_excl_lulucf,VNM,2016,2016,2016,,,,364.37846545909,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),50,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00072,A-012_ghg_total_excl_lulucf,VNM,2017,2017,2017,,,,370.39054201213,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),51,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00073,A-012_ghg_total_excl_lulucf,VNM,2018,2018,2018,,,,427.73994572407,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),52,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00074,A-012_ghg_total_excl_lulucf,VNM,2019,2019,2019,,,,484.71004233454,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),53,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00075,A-012_ghg_total_excl_lulucf,VNM,2020,2020,2020,,,,492.95508878219,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),54,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00076,A-012_ghg_total_excl_lulucf,VNM,2021,2021,2021,,,,486.77943496699,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),55,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00077,A-012_ghg_total_excl_lulucf,VNM,2022,2022,2022,,,,494.47437524804,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),56,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00078,A-012_ghg_total_excl_lulucf,VNM,2023,2023,2023,,,,542.92347455966,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),57,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00079,A-012_ghg_total_excl_lulucf,VNM,2024,2024,2024,,,,584.25762297743,Mt CO2eq,,,,,,"[LULUCF 제외] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG totals by country」 기준. Mt CO2eq (GWP-100 AR5), LULUCF 제외. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),58,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00080,A-012_lulucf_net_flux,VNM,2000,2000,2000,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),59,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00081,A-012_lulucf_net_flux,VNM,2001,2001,2001,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),60,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00082,A-012_lulucf_net_flux,VNM,2002,2002,2002,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),61,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00083,A-012_lulucf_net_flux,VNM,2003,2003,2003,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),62,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00084,A-012_lulucf_net_flux,VNM,2004,2004,2004,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),63,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00085,A-012_lulucf_net_flux,VNM,2005,2005,2005,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),64,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00086,A-012_lulucf_net_flux,VNM,2006,2006,2006,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),65,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00087,A-012_lulucf_net_flux,VNM,2007,2007,2007,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),66,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00088,A-012_lulucf_net_flux,VNM,2008,2008,2008,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),67,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00089,A-012_lulucf_net_flux,VNM,2009,2009,2009,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),68,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00090,A-012_lulucf_net_flux,VNM,2010,2010,2010,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),69,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00091,A-012_lulucf_net_flux,VNM,2011,2011,2011,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),70,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00092,A-012_lulucf_net_flux,VNM,2012,2012,2012,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),71,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00093,A-012_lulucf_net_flux,VNM,2013,2013,2013,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),72,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00094,A-012_lulucf_net_flux,VNM,2014,2014,2014,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),73,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00095,A-012_lulucf_net_flux,VNM,2015,2015,2015,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),74,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00096,A-012_lulucf_net_flux,VNM,2016,2016,2016,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),75,
A-012,총 GHG 배출량(LULUCF 제외),observation,v124-a-012-obs-00097,A-012_lulucf_net_flux,VNM,2017,2017,2017,,,,-39.4913,Mt CO2eq,,,,,,음수는 순흡수(sink)를 뜻함. 원천이 전 연도에 동일 추정치를 적용하고 있어 연도 간 변동이 없음(원문 그대로).,World Bank,https://data.worldbank.org/indicator/EN.GHG.CO2.LU.MT.CE.AR5?locations=VN,CC-BY-4.0,A-012.xlsx,1.1_observation(측정값),76,
