element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-98-e4ae39e121cd4f66,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2014~2014(1개 연도행 합산)"",""field_b6c48921"":""2014009952"",""field_c2146d8a"":""VNM-632-2014"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2014-12-24~None"",""rioMarker"":""태깅 없음"",""status"":""미상""}",,"[사업번호: VNM-632-2014] CRS번호: 2014009952 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2014-12-24~None | 상태: 미상 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2014~2014(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),98,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-99-02015f4aa01239df,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2014~2014(1개 연도행 합산)"",""field_b6c48921"":""2014009951"",""field_c2146d8a"":""VNM-633-2014"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2014-12-24~None"",""rioMarker"":""태깅 없음"",""status"":""미상""}",,"[사업번호: VNM-633-2014] CRS번호: 2014009951 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2014-12-24~None | 상태: 미상 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2014~2014(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),99,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-100-2e465d6265581439,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2014~2014(1개 연도행 합산)"",""field_b6c48921"":""2014009950"",""field_c2146d8a"":""VNM-634-2014"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2014-12-24~None"",""rioMarker"":""태깅 없음"",""status"":""미상""}",,"[사업번호: VNM-634-2014] CRS번호: 2014009950 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2014-12-24~None | 상태: 미상 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2014~2014(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),100,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-101-41ce2f6295f182a6,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""전문대,대학(원) 교육(11420)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2014~2019(6개 연도행 합산)"",""field_b6c48921"":""2014024250"",""field_c2146d8a"":""2014010089434"",""field_c3a4555d"":""한국국제협력단(KOICA)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,752,938 USD"",""implementingEntity"":""한국국제협력단"",""projectPeriod"":""2014-01-01~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 2014010089434] CRS번호: 2014024250 | 시행기관: 한국국제협력단 | 보고기관: 한국국제협력단(KOICA) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 전문대,대학(원) 교육(11420) | 사업기간: 2014-01-01~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 2,752,938 USD | 보고연도: 2014~2019(6개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),101,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-102-98e32ea6822b26e5,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b6c48921"":""2015017223"",""field_c2146d8a"":""VNM-637-2015"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-11-25~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-637-2015] CRS번호: 2015017223 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2015-11-25~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),102,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-103-50ac56c42ff7bc9d,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b6c48921"":""2015017224"",""field_c2146d8a"":""VNM-638-2015"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-11-25~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-638-2015] CRS번호: 2015017224 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2015-11-25~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),103,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-104-b258fe637fea7bdd,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b6c48921"":""2015017222"",""field_c2146d8a"":""VNM-636-2015"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-11-25~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-636-2015] CRS번호: 2015017222 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2015-11-25~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),104,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-105-6bf5046929bc118b,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""주택정책 및 행정관리(16030)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2018~2021(4개 연도행 합산)"",""field_b6c48921"":""2018125481"",""field_c2146d8a"":""2016020120236"",""field_c3a4555d"":""한국국제협력단(KOICA)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,670,240 USD"",""implementingEntity"":""한국국제협력단"",""projectPeriod"":""2018-01-01~2020-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 2016020120236] CRS번호: 2018125481 | 시행기관: 한국국제협력단 | 보고기관: 한국국제협력단(KOICA) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 주택정책 및 행정관리(16030) | 사업기간: 2018-01-01~2020-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 2,670,240 USD | 보고연도: 2018~2021(4개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),105,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-106-19601acca54a8f2f,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""폐기물 관리 및 처리(14050)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2022~2022(1개 연도행 합산)"",""field_b6c48921"":""2022002133"",""field_c2146d8a"":""2022010100128"",""field_c3a4555d"":""한국국제협력단(KOICA)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""implementingEntity"":""한국국제협력단"",""projectPeriod"":""2022-01-01~2025-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 2022010100128] CRS번호: 2022002133 | 시행기관: 한국국제협력단 | 보고기관: 한국국제협력단(KOICA) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 폐기물 관리 및 처리(14050) | 사업기간: 2022-01-01~2025-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2022~2022(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),106,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-107-b08d7ee572a75798,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""공공정책 및 행정관리(15110)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2023~2024(2개 연도행 합산)"",""field_b6c48921"":""2023002065"",""field_c2146d8a"":""2023010100012"",""field_c3a4555d"":""한국국제협력단(KOICA)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""643,394 USD"",""implementingEntity"":""한국국제협력단"",""projectPeriod"":""2023-01-01~2026-12-31"",""rioMarker"":""태깅 없음"",""status"":""집행중""}",,"[사업번호: 2023010100012] CRS번호: 2023002065 | 시행기관: 한국국제협력단 | 보고기관: 한국국제협력단(KOICA) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 공공정책 및 행정관리(15110) | 사업기간: 2023-01-01~2026-12-31 | 상태: 집행중 | 약정액 합계: 3,000,000 USD | 지출액 합계: 643,394 USD | 보고연도: 2023~2024(2개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),107,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-108-9445d7058b4c1a6f,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""농업관련 교육/훈련(31181)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2020~2024(5개 연도행 합산)"",""field_b6c48921"":""2020001926"",""field_c2146d8a"":""2020070100248"",""field_c3a4555d"":""한국국제협력단(KOICA)"",""field_c7e4ae73"":""2,760,034 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""1,279,002 USD"",""implementingEntity"":""농업회사법인 주식회사 두호"",""projectPeriod"":""2020-02-14~2025-08-13"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 2020070100248] CRS번호: 2020001926 | 시행기관: 농업회사법인 주식회사 두호 | 보고기관: 한국국제협력단(KOICA) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 농업관련 교육/훈련(31181) | 사업기간: 2020-02-14~2025-08-13 | 상태: 완료 | 약정액 합계: 2,760,034 USD | 지출액 합계: 1,279,002 USD | 보고연도: 2020~2024(5개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),108,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-109-7a24b7fc6e07a6e4,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""치안제도 관리 및 개선(15210)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2018~2018(1개 연도행 합산)"",""field_b6c48921"":""2018127802"",""field_c2146d8a"":""201813106358"",""field_c3a4555d"":""경찰청"",""field_c7e4ae73"":""2,702,902 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,702,902 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2017-04-19~2019-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 201813106358] CRS번호: 2018127802 | 시행기관: 원천 미기재 | 보고기관: 경찰청 | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 치안제도 관리 및 개선(15210) | 사업기간: 2017-04-19~2019-12-31 | 상태: 완료 | 약정액 합계: 2,702,902 USD | 지출액 합계: 2,702,902 USD | 보고연도: 2018~2018(1개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),109,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-110-7a920c9a98bcb247,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""공공정책 및 행정관리(15110)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2019~2020(2개 연도행 합산)"",""field_b6c48921"":""2019130841"",""field_c2146d8a"":""201814604228"",""field_c3a4555d"":""식품의약품안전처"",""field_c7e4ae73"":""2,674,463 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,674,463 USD"",""implementingEntity"":""식품의약품안전처"",""projectPeriod"":""2019-01-01~2019-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 201814604228] CRS번호: 2019130841 | 시행기관: 식품의약품안전처 | 보고기관: 식품의약품안전처 | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 공공정책 및 행정관리(15110) | 사업기간: 2019-01-01~2019-12-31 | 상태: 완료 | 약정액 합계: 2,674,463 USD | 지출액 합계: 2,674,463 USD | 보고연도: 2019~2020(2개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),110,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-111-d0dc95eda0b3f832,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""경제작물/수출작물(31162)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2018~2022(5개 연도행 합산)"",""field_b6c48921"":""2018128124"",""field_c2146d8a"":""20151790067"",""field_c3a4555d"":""농림축산식품부"",""field_c7e4ae73"":""2,651,913 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,651,913 USD"",""implementingEntity"":""한국농어촌공사"",""projectPeriod"":""2018-01-01~2022-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 20151790067] CRS번호: 2018128124 | 시행기관: 한국농어촌공사 | 보고기관: 농림축산식품부 | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 경제작물/수출작물(31162) | 사업기간: 2018-01-01~2022-12-31 | 상태: 완료 | 약정액 합계: 2,651,913 USD | 지출액 합계: 2,651,913 USD | 보고연도: 2018~2022(5개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),111,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-112-c20b82a87d6b887b,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""식량안전보장 및 행정관리(43071)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2021~2023(3개 연도행 합산)"",""field_b6c48921"":""2021000752"",""field_c2146d8a"":""1471000_2019_007"",""field_c3a4555d"":""식품의약품안전처"",""field_c7e4ae73"":""2,624,289 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,536,446 USD"",""implementingEntity"":""식품의약품안전처"",""projectPeriod"":""2019-01-01~2022-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 1471000_2019_007] CRS번호: 2021000752 | 시행기관: 식품의약품안전처 | 보고기관: 식품의약품안전처 | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 식량안전보장 및 행정관리(43071) | 사업기간: 2019-01-01~2022-12-31 | 상태: 완료 | 약정액 합계: 2,624,289 USD | 지출액 합계: 2,536,446 USD | 보고연도: 2021~2023(3개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),112,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-113-dd8580f2b58e88e1,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""교육시설 및 특별연수(11120)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2020~2022(3개 연도행 합산)"",""field_b6c48921"":""2020000408"",""field_c2146d8a"":""GRP_0000143096"",""field_c3a4555d"":""고용노동부"",""field_c7e4ae73"":""2,542,098 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""1,409,490 USD"",""implementingEntity"":""한국산업안전보건공단"",""projectPeriod"":""2020-03-01~2022-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: GRP_0000143096] CRS번호: 2020000408 | 시행기관: 한국산업안전보건공단 | 보고기관: 고용노동부 | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 교육시설 및 특별연수(11120) | 사업기간: 2020-03-01~2022-12-31 | 상태: 완료 | 약정액 합계: 2,542,098 USD | 지출액 합계: 1,409,490 USD | 보고연도: 2020~2022(3개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),113,
D-015,"ODA Korea 프로젝트[사업명, 수원국, 시행기관(KOICA/EDCF/부처), 사업 유형(프로젝트/기술협력/연수), 사업 기간, 사업비, 분야(DAC 섹터코드), 상태]",entity,vnm-v121-d-015-ent-114-9a773f8333102801,D-015_oda_korea_project_registry,VNM,,,,,,,"{""dac"":""성평등 조직(기구) 및 제도(15170)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2016~2021(6개 연도행 합산)"",""field_b6c48921"":""2016001988"",""field_c2146d8a"":""2016010360816"",""field_c3a4555d"":""한국국제협력단(KOICA)"",""field_c7e4ae73"":""2,500,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,224,944 USD"",""implementingEntity"":""한국국제협력단"",""projectPeriod"":""2016-01-01~2018-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 2016010360816] CRS번호: 2016001988 | 시행기관: 한국국제협력단 | 보고기관: 한국국제협력단(KOICA) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 성평등 조직(기구) 및 제도(15170) | 사업기간: 2016-01-01~2018-12-31 | 상태: 완료 | 약정액 합계: 2,500,000 USD | 지출액 합계: 2,224,944 USD | 보고연도: 2016~2021(6개 연도행 합산) | Rio Marker: 태깅 없음",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-015_ODA Korea 프로젝트.xlsx,1.2_entity(레코드형),114,
