element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00065,A-015_sdg3_swb,VNM,2025,2025,2025,,,,72.744,점,,,,,,"실측값 6.428 average ladder score, worst 0-10 best (2025년) · 대시보드 등급 green · 추세 ↑ · 원천 Gallup",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),28,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00066,A-015_sdg3_tb,VNM,2024,2024,2024,,,,67.558,점,,,,,,"실측값 182 per 100,000 population (2024년) · 대시보드 등급 red · 추세 → · 원천 WHO",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),18,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00067,A-015_sdg3_traffic,VNM,2021,2021,2021,,,,52.581,점,,,,,,"실측값 17.7 per 100,000 population (2021년) · 대시보드 등급 red · 추세 ↑ · 원천 WHO",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),22,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00068,A-015_sdg3_u5mort,VNM,2024,2024,2024,,,,88.483,점,,,,,,"실측값 17.273 per 1,000 live births (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 UN Inter-agency Group for Child Mortality Estimation",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),17,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00069,A-015_sdg3_uhc,VNM,2023,2023,2023,,,,53.226,점,,,,,,실측값 71 worst 0-100 best (2023년) · 대시보드 등급 yellow · 추세 → · 원천 WHO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),27,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00070,A-015_sdg3_vac,VNM,2024,2024,2024,,,,94.915,점,,,,,,실측값 97 % (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 WHO and UNICEF,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),26,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00071,A-015_sdg4_literacy,VNM,2022,2022,2022,,,,98.273,점,,,,,,실측값 99.05 % of population aged 15 to 24 (2022년) · 대시보드 등급 green · 추세 미표기 · 원천 UNESCO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),32,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00072,A-015_sdg4_preprim,VNM,2022,2022,2022,,,,91.425,점,,,,,,실측값 94.426 % of children aged 4 to 6 (2022년) · 대시보드 등급 green · 추세 → · 원천 UNESCO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),29,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00073,A-015_sdg4_primary,VNM,2024,2024,2024,,,,96.151,점,,,,,,실측값 98.268 % (2024년) · 대시보드 등급 green · 추세 → · 원천 UNESCO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),30,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00074,A-015_sdg4_second,VNM,2024,2024,2024,,,,94.018,점,,,,,,실측값 95.214 % (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 UNESCO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),31,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00075,A-015_sdg5_edat,VNM,2023,2023,2023,,,,82.703,점,,,,,,실측값 89.968 % (2023년) · 대시보드 등급 yellow · 추세 → · 원천 UNDP,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),34,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00076,A-015_sdg5_familypl,VNM,2025,2025,2025,,,,68.857,점,,,,,,실측값 78.2 % of females aged 15 to 49 (2025년) · 대시보드 등급 yellow · 추세 → · 원천 UNDESA,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),33,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00077,A-015_sdg5_lfpr,VNM,2025,2025,2025,,,,85.541,점,,,,,,실측값 88.65 % (2025년) · 대시보드 등급 green · 추세 ↑ · 원천 ILO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),35,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00078,A-015_sdg5_parl,VNM,2026,2026,2026,,,,62.295,점,,,,,,실측값 31.6 % (2026년) · 대시보드 등급 yellow · 추세 ➚ · 원천 IPU,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),36,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00079,A-015_sdg6_freshwat,VNM,2023,2023,2023,,,,93.989,점,,,,,,실측값 17.76 % of available freshwater resources (2023년) · 대시보드 등급 green · 추세 ↑ · 원천 FAO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),39,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00080,A-015_sdg6_sanita,VNM,2024,2024,2024,,,,94.941,점,,,,,,실측값 95.447 % (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 JMP,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),38,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00081,A-015_sdg6_scarcew,VNM,2024,2024,2024,,,,84.449,점,,,,,,실측값 1269.438 m³ H₂Oeq/capita (2024년) · 대시보드 등급 yellow · 추세 ↓ · 원천 UNEP,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),41,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00082,A-015_sdg6_wastewat,VNM,2015,2015,2015,,,,0,점,,,,,,실측값 10 % (2015년) · 대시보드 등급 red · 추세 미표기 · 원천 EPI,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),40,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00083,A-015_sdg6_water,VNM,2024,2024,2024,,,,97.935,점,,,,,,실측값 98.761 % (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 JMP,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),37,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00084,A-015_sdg7_cleanfuel,VNM,2023,2023,2023,,,,98.673,점,,,,,,"실측값 98.7 % (2023년) · 대시보드 등급 green · 추세 ↑ · 원천 IEA, IRENA, UNSD, WB, WHO",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),43,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00085,A-015_sdg7_co2twh,VNM,2024,2024,2024,,,,80.467,점,,,,,,실측값 1.172 MtCO₂/TWh (2024년) · 대시보드 등급 yellow · 추세 ➚ · 원천 Global Carbon Project & IEA,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),44,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00086,A-015_sdg7_elecac,VNM,2023,2023,2023,,,,99.78,점,,,,,,"실측값 99.8 % (2023년) · 대시보드 등급 green · 추세 ↑ · 원천 IEA, IRENA, UNSD, WB, WHO",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),42,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00087,A-015_sdg7_renewcon,VNM,2022,2022,2022,,,,38.077,점,,,,,,"실측값 22.8 % (2022년) · 대시보드 등급 yellow · 추세 ➚ · 원천 IEA, IRENA, UNSD, WB, WHO",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),45,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00088,A-015_sdg8_accounts,VNM,2024,2024,2024,,,,67.99,점,,,,,,실측값 70.551 % of population aged 15 or over (2024년) · 대시보드 등급 yellow · 추세 ↑ · 원천 Global Findex Database,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),48,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00089,A-015_sdg8_adjgrowi,VNM,2024,2024,2024,,,,77.58800000000001,점,,,,,,실측값 77.58800000000001 worst 0-100 best (2024년) · 대시보드 등급 green · 추세 미표기 · 원천 World Bank,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),46,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00090,A-015_sdg8_rights,VNM,2024,2024,2024,,,,60.727,점,,,,,,실측값 0.634 worst 0-1 best (2024년) · 대시보드 등급 yellow · 추세 → · 원천 World Justice Project,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),50,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00091,A-015_sdg8_slavery,VNM,2022,2022,2022,,,,81.509,점,,,,,,"실측값 4.068000000000001 per 1,000 population (2022년) · 대시보드 등급 yellow · 추세 미표기 · 원천 Walk Free Foundation (2018)",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),47,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00092,A-015_sdg8_unemp,VNM,2026,2026,2026,,,,95.965,점,,,,,,"실측값 1.529 % of total labor force, ages 15+ (2026년) · 대시보드 등급 green · 추세 ↑ · 원천 ILO",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),49,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00093,A-015_sdg9_articles,VNM,2024,2024,2024,,,,17.25,점,,,,,,"실측값 0.207 per 1,000 population (2024년) · 대시보드 등급 orange · 추세 → · 원천 Scimago Jounal Rank",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),56,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00094,A-015_sdg9_egov,VNM,2024,2024,2024,,,,67.556,점,,,,,,실측값 0.708 worst 0-1 best (2024년) · 대시보드 등급 yellow · 추세 ↑ · 원천 UNDESA,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),59,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00095,A-015_sdg9_intuse,VNM,2024,2024,2024,,,,83.793,점,,,,,,실측값 84.15 % (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 ITU,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),52,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00096,A-015_sdg9_lpi,VNM,2023,2023,2023,,,,72.727,점,,,,,,실측값 3.2 worst 1-5 best (2023년) · 대시보드 등급 green · 추세 ↑ · 원천 World Bank,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),54,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00097,A-015_sdg9_mobuse,VNM,2024,2024,2024,,,,100,점,,,,,,실측값 100.27 per 100 population (2024년) · 대시보드 등급 green · 추세 ↑ · 원천 ITU,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),53,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00098,A-015_sdg9_patents,VNM,2024,2024,2024,,,,2.339,점,,,,,,실측값 14.034 per million population (2024년) · 대시보드 등급 orange · 추세 → · 원천 WIPO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),58,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00099,A-015_sdg9_rdex,VNM,2023,2023,2023,,,,11.216,점,,,,,,실측값 0.415 % of GDP (2023년) · 대시보드 등급 red · 추세 → · 원천 UNESCO,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),57,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00100,A-015_sdg9_roads,VNM,2026,2026,2026,,,,97.08800000000001,점,,,,,,"실측값 97.622 % (2026년) · 대시보드 등급 green · 추세 ↑ · 원천 SDSN (2023), based on Workman, R. & McPherson, K., TRL (2019)",Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),51,
A-015,UNDESA SDG 세부목표별 달성도,observation,v124-a-015-obs-00101,A-015_sdg9_uni,VNM,2026,2026,2026,,,,84.9,점,,,,,,실측값 42.45 worst 0-100 best (2026년) · 대시보드 등급 green · 추세 미표기 · 원천 Times Higher Education,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-015.xlsx,1.1_observation(측정값),55,
