element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00059,A-017_lcoe_solar_battery_max,VNM,2030,2030,2030,,,,114,USD/MWh,,,,,,[태양광 기술 (Photovoltaics) · 전력 통합 기술 (Power system integration)] [상한(max)] Figure 7 (p.10) 기준. 2030년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),65,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00060,A-017_lcoe_solar_battery_max,VNM,2050,2050,2050,,,,72,USD/MWh,,,,,,[태양광 기술 (Photovoltaics) · 전력 통합 기술 (Power system integration)] [상한(max)] Figure 8 (p.10) 기준. 2050년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),66,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00061,A-017_lcoe_solar_battery_min,VNM,2023,2023,2023,,,,106,USD/MWh,,,,,,[태양광 기술 (Photovoltaics) · 전력 통합 기술 (Power system integration)] [하한(min)] Figure 6 (p.8) 기준. 실적 기준연도,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),58,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00062,A-017_lcoe_solar_battery_min,VNM,2030,2030,2030,,,,55,USD/MWh,,,,,,[태양광 기술 (Photovoltaics) · 전력 통합 기술 (Power system integration)] [하한(min)] Figure 7 (p.10) 기준. 2030년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),59,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00063,A-017_lcoe_solar_battery_min,VNM,2050,2050,2050,,,,33,USD/MWh,,,,,,[태양광 기술 (Photovoltaics) · 전력 통합 기술 (Power system integration)] [하한(min)] Figure 8 (p.10) 기준. 2050년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),60,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00064,A-017_lcoe_solar_benchmark,VNM,2023,2023,2023,,,,70,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [기준값(BNEF benchmark)] Figure 6 (p.8) 기준. 실적 기준연도,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),25,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00065,A-017_lcoe_solar_benchmark,VNM,2030,2030,2030,,,,37,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [기준값(BNEF benchmark)] Figure 7 (p.10) 기준. 2030년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),26,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00066,A-017_lcoe_solar_benchmark,VNM,2050,2050,2050,,,,21,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [기준값(BNEF benchmark)] Figure 8 (p.10) 기준. 2050년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),27,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00067,A-017_lcoe_solar_max,VNM,2023,2023,2023,,,,105,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [상한(max)] Figure 6 (p.8) 기준. 실적 기준연도,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),28,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00068,A-017_lcoe_solar_max,VNM,2030,2030,2030,,,,52,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [상한(max)] Figure 7 (p.10) 기준. 2030년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),29,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00069,A-017_lcoe_solar_max,VNM,2050,2050,2050,,,,25,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [상한(max)] Figure 8 (p.10) 기준. 2050년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),30,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00070,A-017_lcoe_solar_min,VNM,2023,2023,2023,,,,53,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [하한(min)] Figure 6 (p.8) 기준. 실적 기준연도,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),22,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00071,A-017_lcoe_solar_min,VNM,2030,2030,2030,,,,29,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [하한(min)] Figure 7 (p.10) 기준. 2030년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),23,
A-017,LCOE(균등화 발전비용),observation,v124-a-017-obs-00072,A-017_lcoe_solar_min,VNM,2050,2050,2050,,,,18,USD/MWh,,,,,,[태양광 기술 (Photovoltaics)] [하한(min)] Figure 8 (p.10) 기준. 2050년 전망치,BloombergNEF,https://about.bnef.com/insights/clean-energy/vietnam-a-techno-economic-analysis-of-power-generation/,기관 이용약관(BloombergNEF),A-017.xlsx,1.1_observation(측정값),24,
