element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-021,전력 접근률,observation,v124-a-021-obs-00059,A-021_electricity_access_urban,VNM,1999,1999,1999,,,,99.0234451293945,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),62,
A-021,전력 접근률,observation,v124-a-021-obs-00060,A-021_electricity_access_urban,VNM,2000,2000,2000,,,,99.1,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),63,
A-021,전력 접근률,observation,v124-a-021-obs-00061,A-021_electricity_access_urban,VNM,2001,2001,2001,,,,99.1,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),64,
A-021,전력 접근률,observation,v124-a-021-obs-00062,A-021_electricity_access_urban,VNM,2002,2002,2002,,,,99.4,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),65,
A-021,전력 접근률,observation,v124-a-021-obs-00063,A-021_electricity_access_urban,VNM,2003,2003,2003,,,,99.1,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),66,
A-021,전력 접근률,observation,v124-a-021-obs-00064,A-021_electricity_access_urban,VNM,2004,2004,2004,,,,99.1,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),67,
A-021,전력 접근률,observation,v124-a-021-obs-00065,A-021_electricity_access_urban,VNM,2005,2005,2005,,,,99.6,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),68,
A-021,전력 접근률,observation,v124-a-021-obs-00066,A-021_electricity_access_urban,VNM,2006,2006,2006,,,,99.1,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),69,
A-021,전력 접근률,observation,v124-a-021-obs-00067,A-021_electricity_access_urban,VNM,2007,2007,2007,,,,99.3,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),70,
A-021,전력 접근률,observation,v124-a-021-obs-00068,A-021_electricity_access_urban,VNM,2008,2008,2008,,,,99.4,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),71,
A-021,전력 접근률,observation,v124-a-021-obs-00069,A-021_electricity_access_urban,VNM,2009,2009,2009,,,,99.6,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),72,
A-021,전력 접근률,observation,v124-a-021-obs-00070,A-021_electricity_access_urban,VNM,2010,2010,2010,,,,99.9,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),73,
A-021,전력 접근률,observation,v124-a-021-obs-00071,A-021_electricity_access_urban,VNM,2011,2011,2011,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),74,
A-021,전력 접근률,observation,v124-a-021-obs-00072,A-021_electricity_access_urban,VNM,2012,2012,2012,,,,99.8,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),75,
A-021,전력 접근률,observation,v124-a-021-obs-00073,A-021_electricity_access_urban,VNM,2013,2013,2013,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),76,
A-021,전력 접근률,observation,v124-a-021-obs-00074,A-021_electricity_access_urban,VNM,2014,2014,2014,,,,99.9,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),77,
A-021,전력 접근률,observation,v124-a-021-obs-00075,A-021_electricity_access_urban,VNM,2015,2015,2015,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),78,
A-021,전력 접근률,observation,v124-a-021-obs-00076,A-021_electricity_access_urban,VNM,2016,2016,2016,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),79,
A-021,전력 접근률,observation,v124-a-021-obs-00077,A-021_electricity_access_urban,VNM,2017,2017,2017,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),80,
A-021,전력 접근률,observation,v124-a-021-obs-00078,A-021_electricity_access_urban,VNM,2018,2018,2018,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),81,
A-021,전력 접근률,observation,v124-a-021-obs-00079,A-021_electricity_access_urban,VNM,2019,2019,2019,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),82,
A-021,전력 접근률,observation,v124-a-021-obs-00080,A-021_electricity_access_urban,VNM,2020,2020,2020,,,,99.9,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),83,
A-021,전력 접근률,observation,v124-a-021-obs-00081,A-021_electricity_access_urban,VNM,2021,2021,2021,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),84,
A-021,전력 접근률,observation,v124-a-021-obs-00082,A-021_electricity_access_urban,VNM,2022,2022,2022,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),85,
A-021,전력 접근률,observation,v124-a-021-obs-00083,A-021_electricity_access_urban,VNM,2023,2023,2023,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),86,
A-021,전력 접근률,observation,v124-a-021-obs-00084,A-021_electricity_access_urban,VNM,2024,2024,2024,,,,100,%,,,,,,[도시] World Bank 「EG.ELC.ACCS.UR.ZS」 기준. 도시인구 대비 %. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,World Bank,https://data.worldbank.org/indicator/EG.ELC.ACCS.UR.ZS?locations=VN,CC-BY-4.0,A-021.xlsx,1.1_observation(측정값),87,
