element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00011,B-012_disaster_event,VNM,,,,,,,,,2018-0305-VNM,20.424599,104.854232,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh · Nghệ An · Sơn La · Thanh Hóa · Lào Cai"",""EM_DAT_재해번호_DisNo"":""2018-0305-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Nghe An,Son La, Thanh Hóa, Yên Bái,Bac Giang provinces"",""사망자_명"":13,""시작일"":""2018-08-17"",""영향_행정구역_수"":5,""재해세부유형"":""Tropical cyclone"",""재해유형"":""폭풍·태풍"",""종료일"":""2018-08-19"",""좌표_산출근거"":""GADM 4.1 ADM1 5개 면적가중 평균중심"",""총피해액_천USD_2024실질"":2498,""총피해액_천USD_명목"":2000,""총피해인구_명"":50000,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""Bắc Giang · Nghệ An · Sơn La · Thanh Hóa · Yên Bái""}",,[좌표] GADM 4.1 ADM1 5개 면적가중 평균중심,,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),224,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00012,B-012_disaster_event,VNM,,,,,,,,,1970-0059-VNM,21.709829,105.080593,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh · Ninh Bình · Hà Nội · Hải Phòng · Hưng Yên · Phú Thọ · Quảng Ninh · Thái Nguyên · Cao Bằng · Điện Biên · Tuyên Quang · Lai Châu · Lào Cai · Lạng Sơn · Sơn La"",""EM_DAT_재해번호_DisNo"":""1970-0059-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""North"",""사망자_명"":237,""시작일"":""1970-10-26"",""영향_행정구역_수"":25,""재해세부유형"":""Flood (General)"",""재해유형"":""홍수"",""종료일"":""1970-10-26"",""좌표_산출근거"":""광역 지역명 매칭 25개 면적가중 평균중심(GADM 4.1 ADM1)"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":204000,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""BắcNinh · HàNam · HàNội · HảiDương · HảiPhòng · HưngYên · NamĐịnh · NinhBình · TháiBình · VĩnhPhúc · QuảngNinh · BắcGiang · BắcKạn · CaoBằng · ĐiệnBiên · HàGiang · HoàBình · LaiChâu · LàoCai · LạngSơn · PhúThọ · SơnLa · TháiNguyên · TuyênQuang · YênB""}",,[좌표] 광역 지역명 매칭 25개 면적가중 평균중심(GADM 4.1 ADM1),,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),11,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00013,B-012_disaster_event,VNM,,,,,,,,,1987-9029-VNM,21.709829,105.080593,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh · Ninh Bình · Hà Nội · Hải Phòng · Hưng Yên · Phú Thọ · Quảng Ninh · Thái Nguyên · Cao Bằng · Điện Biên · Tuyên Quang · Lai Châu · Lào Cai · Lạng Sơn · Sơn La"",""EM_DAT_재해번호_DisNo"":""1987-9029-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Northern Provinces"",""사망자_명"":null,""시작일"":""1987"",""영향_행정구역_수"":25,""재해세부유형"":""Drought"",""재해유형"":""가뭄"",""종료일"":""1987"",""좌표_산출근거"":""광역 지역명 매칭 25개 면적가중 평균중심(GADM 4.1 ADM1)"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":null,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""BắcNinh · HàNam · HàNội · HảiDương · HảiPhòng · HưngYên · NamĐịnh · NinhBình · TháiBình · VĩnhPhúc · QuảngNinh · BắcGiang · BắcKạn · CaoBằng · ĐiệnBiên · HàGiang · HoàBình · LaiChâu · LàoCai · LạngSơn · PhúThọ · SơnLa · TháiNguyên · TuyênQuang · YênB""}",,[좌표] 광역 지역명 매칭 25개 면적가중 평균중심(GADM 4.1 ADM1),,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),33,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00014,B-012_disaster_event,VNM,,,,,,,,,1999-9084-VNM,21.709829,105.080593,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh · Ninh Bình · Hà Nội · Hải Phòng · Hưng Yên · Phú Thọ · Quảng Ninh · Thái Nguyên · Cao Bằng · Điện Biên · Tuyên Quang · Lai Châu · Lào Cai · Lạng Sơn · Sơn La"",""EM_DAT_재해번호_DisNo"":""1999-9084-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Central - North regions"",""사망자_명"":null,""시작일"":""1999-01"",""영향_행정구역_수"":25,""재해세부유형"":""Drought"",""재해유형"":""가뭄"",""종료일"":""1999"",""좌표_산출근거"":""광역 지역명 매칭 25개 면적가중 평균중심(GADM 4.1 ADM1)"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":1400000,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""BắcNinh · HàNam · HàNội · HảiDương · HảiPhòng · HưngYên · NamĐịnh · NinhBình · TháiBình · VĩnhPhúc · QuảngNinh · BắcGiang · BắcKạn · CaoBằng · ĐiệnBiên · HàGiang · HoàBình · LaiChâu · LàoCai · LạngSơn · PhúThọ · SơnLa · TháiNguyên · TuyênQuang · YênB""}",,[좌표] 광역 지역명 매칭 25개 면적가중 평균중심(GADM 4.1 ADM1),,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),84,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00015,B-012_disaster_event,VNM,,,,,,,,,2023-0263-VNM,22.004385,104.640631,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng · Lào Cai · Phú Thọ · Điện Biên · Tuyên Quang · Thái Nguyên"",""EM_DAT_재해번호_DisNo"":""2023-0263-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Cao Bang, Lao Cai, Yen Bai, Phu Tho, Dien Bien, Tuyen Quang, and Thai Nguyen provinces"",""사망자_명"":null,""시작일"":""2023-04-28"",""영향_행정구역_수"":7,""재해세부유형"":""Flood (General)"",""재해유형"":""홍수"",""종료일"":""2023-04-30"",""좌표_산출근거"":""행정구역명 매칭 7개 면적가중 평균중심(GADM 4.1 ADM1)"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":6540,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""CaoBằng · LàoCai · YênBái · PhúThọ · ĐiệnBiên · TuyênQuang · TháiNguyên""}",,[좌표] 행정구역명 매칭 7개 면적가중 평균중심(GADM 4.1 ADM1),,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),263,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00016,B-012_disaster_event,VNM,,,,,,,,,2022-0172-VNM,22.397036,105.738004,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng · Thái Nguyên · Tuyên Quang"",""EM_DAT_재해번호_DisNo"":""2022-0172-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Tuyen Quang,Bac Kan and Cao Bang provinces"",""사망자_명"":null,""시작일"":""2022-03-22"",""영향_행정구역_수"":3,""재해세부유형"":""Flood (General)"",""재해유형"":""홍수"",""종료일"":""2022-03-23"",""좌표_산출근거"":""GADM 4.1 ADM1 3개 면적가중 평균중심"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":226,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""Cao Bằng · Bắc Kạn · Tuyên Quang""}",,[좌표] GADM 4.1 ADM1 3개 면적가중 평균중심,,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),255,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00017,B-012_disaster_event,VNM,,,,,,,,,2020-0088-VNM,20.691,105.183,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng · Tuyên Quang · Lai Châu · Lào Cai · Sơn La"",""EM_DAT_재해번호_DisNo"":""2020-0088-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Yen Bai, Ha Giang, Tuyen Quang, Lai Chau, Lao Cai, Cao Bang, Son La. provinces"",""사망자_명"":5,""시작일"":""2020-03-02"",""영향_행정구역_수"":7,""재해세부유형"":""Extra-tropical storm"",""재해유형"":""폭풍·태풍"",""종료일"":""2020-03-10"",""좌표_산출근거"":""EM-DAT 원본 좌표"",""총피해액_천USD_2024실질"":1818,""총피해액_천USD_명목"":1500,""총피해인구_명"":4652,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""Cao Bằng · Hà Giang · Lai Châu · Lào Cai · Sơn La · Tuyên Quang · Yên Bái""}",,[좌표] EM-DAT 원본 좌표,,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),236,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00018,B-012_disaster_event,VNM,,,,,,,,,2009-0247-VNM,22.532138,104.813646,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng · Tuyên Quang · Lai Châu · Thái Nguyên"",""EM_DAT_재해번호_DisNo"":""2009-0247-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Bac Kan, Cao Bang, Ha Giang, Lai Chau provinces"",""사망자_명"":20,""시작일"":""2009-07-03"",""영향_행정구역_수"":4,""재해세부유형"":""Riverine flood"",""재해유형"":""홍수"",""종료일"":""2009-07-06"",""좌표_산출근거"":""GADM 4.1 ADM1 4개 면적가중 평균중심"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":700000,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""Cao Bằng · Hà Giang · Lai Châu · Bắc Kạn""}",,[좌표] GADM 4.1 ADM1 4개 면적가중 평균중심,,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),163,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00019,B-012_disaster_event,VNM,,,,,,,,,2010-0332-VNM,22.11,105.95,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng · Tuyên Quang · Lào Cai"",""EM_DAT_재해번호_DisNo"":""2010-0332-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Cao Bang, Ha Giang, Lao Cai provinces"",""사망자_명"":10,""시작일"":""2010-07-23"",""영향_행정구역_수"":3,""재해세부유형"":""Tropical cyclone"",""재해유형"":""폭풍·태풍"",""종료일"":""2010-07-25"",""좌표_산출근거"":""EM-DAT 원본 좌표"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":12400,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""Cao Bằng · Hà Giang · Lào Cai""}",,[좌표] EM-DAT 원본 좌표,,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),170,
B-012,재해·재난 이력(EM-DAT),entity,v124-b-012-entity-00020,B-012_disaster_event,VNM,,,,,,,,,2006-0362-VNM,22.275197,105.864759,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng · Tuyên Quang · Lạng Sơn · Thái Nguyên"",""EM_DAT_재해번호_DisNo"":""2006-0362-VNM"",""IBTrACS_태풍명_SID"":null,""기후기술_연계_근거"":""해당없음 · 배경 데이터 — 기후·재해 현황 자료로 특정 기후기술에 대응하지 않음 — 별첨2 R4(억지 매핑 금지)에 따라 tech_id 공란"",""발생지역_원문"":""Bac Kan, Lang Son, Vinh Phuc, Cao Bang, Thai Nguyen, Ha Giang provinces"",""사망자_명"":17,""시작일"":""2006-07-11"",""영향_행정구역_수"":15,""재해세부유형"":""Tropical cyclone"",""재해유형"":""폭풍·태풍"",""종료일"":""2006-07-19"",""좌표_산출근거"":""GADM 4.1 ADM1·2 혼합 15개 면적가중 평균중심"",""총피해액_천USD_2024실질"":null,""총피해액_천USD_명목"":null,""총피해인구_명"":2000,""태풍_중심_국토_최근접거리_km"":null,""행정구역_GADM_매칭"":""Cao Bằng · Hà Giang · Lạng Sơn · Bắc Kạn · Thái Nguyên · Mê Linh · Bình Xuyên · Lập Thạch · Phúc Yên · Sông Lô · Tam Đảo · Tam Dương · Vĩnh Tường · Vĩnh Yên · Yên Lạc""}",,[좌표] GADM 4.1 ADM1·2 혼합 15개 면적가중 평균중심,,,,B-012_재해·재난 이력 (EM-DAT).xlsx,1.2_entity(레코드형),138,
