element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2004,B-033_tree_cover_loss_prov_vn_47,VNM,2004,2004,2004,2004,annual,,144.32,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),763,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2021,B-033_tree_cover_loss_prov_vn_44,VNM,2021,2021,2021,2021,annual,,15.214,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),24,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2011,B-033_tree_cover_loss_prov_vn_47,VNM,2011,2011,2011,2011,annual,,171.507,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),770,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2007,B-033_tree_cover_loss_prov_vn_47,VNM,2007,2007,2007,2007,annual,,180.079,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),766,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2019,B-033_tree_cover_loss_prov_vn_44,VNM,2019,2019,2019,2019,annual,,19.602,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),22,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2010,B-033_tree_cover_loss_prov_vn_44,VNM,2010,2010,2010,2010,annual,,192.191,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),13,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2014,B-033_tree_cover_loss_prov_vn_44,VNM,2014,2014,2014,2014,annual,,21.572,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),17,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2008,B-033_tree_cover_loss_prov_vn_47,VNM,2008,2008,2008,2008,annual,,210.999,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),767,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2024,B-033_tree_cover_loss_prov_vn_47,VNM,2024,2024,2024,2024,annual,,213.757,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),783,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2013,B-033_tree_cover_loss_prov_vn_47,VNM,2013,2013,2013,2013,annual,,214.315,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),772,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2023,B-033_tree_cover_loss_prov_vn_44,VNM,2023,2023,2023,2023,annual,,22.784,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),26,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2020,B-033_tree_cover_loss_prov_vn_47,VNM,2020,2020,2020,2020,annual,,238.694,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),779,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2015,B-033_tree_cover_loss_prov_vn_44,VNM,2015,2015,2015,2015,annual,,25.584,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),18,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2012,B-033_tree_cover_loss_prov_vn_47,VNM,2012,2012,2012,2012,annual,,253.872,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),771,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2022,B-033_tree_cover_loss_prov_vn_44,VNM,2022,2022,2022,2022,annual,,28.534,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),25,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2019,B-033_tree_cover_loss_prov_vn_47,VNM,2019,2019,2019,2019,annual,,291.792,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),778,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2001,B-033_tree_cover_loss_prov_vn_47,VNM,2001,2001,2001,2001,annual,,293.856,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),760,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2003,B-033_tree_cover_loss_prov_vn_47,VNM,2003,2003,2003,2003,annual,,325.919,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),762,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2023,B-033_tree_cover_loss_prov_vn_47,VNM,2023,2023,2023,2023,annual,,339.021,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),782,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2010,B-033_tree_cover_loss_prov_vn_47,VNM,2010,2010,2010,2010,annual,,351.26,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),769,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2021,B-033_tree_cover_loss_prov_vn_47,VNM,2021,2021,2021,2021,annual,,392.691,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),780,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2020,B-033_tree_cover_loss_prov_vn_44,VNM,2020,2020,2020,2020,annual,,4.995,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),23,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2002,B-033_tree_cover_loss_prov_vn_44,VNM,2002,2002,2002,2002,annual,,40.336,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),5,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2004,B-033_tree_cover_loss_prov_vn_44,VNM,2004,2004,2004,2004,annual,,43.346,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),7,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2009,B-033_tree_cover_loss_prov_vn_47,VNM,2009,2009,2009,2009,annual,,452.047,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),768,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2006,B-033_tree_cover_loss_prov_vn_44,VNM,2006,2006,2006,2006,annual,,51.521,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),9,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2022,B-033_tree_cover_loss_prov_vn_47,VNM,2022,2022,2022,2022,annual,,558.321,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),781,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2014,B-033_tree_cover_loss_prov_vn_47,VNM,2014,2014,2014,2014,annual,,575.14,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),773,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2015,B-033_tree_cover_loss_prov_vn_47,VNM,2015,2015,2015,2015,annual,,592.659,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),774,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2018,B-033_tree_cover_loss_prov_vn_44,VNM,2018,2018,2018,2018,annual,,64.868,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),21,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2012,B-033_tree_cover_loss_prov_vn_44,VNM,2012,2012,2012,2012,annual,,65.904,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),15,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2003,B-033_tree_cover_loss_prov_vn_44,VNM,2003,2003,2003,2003,annual,,67.022,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),6,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2011,B-033_tree_cover_loss_prov_vn_44,VNM,2011,2011,2011,2011,annual,,70.89,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),14,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2018,B-033_tree_cover_loss_prov_vn_47,VNM,2018,2018,2018,2018,annual,,706.91,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),777,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2005,B-033_tree_cover_loss_prov_vn_44,VNM,2005,2005,2005,2005,annual,,75.207,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),8,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2002,B-033_tree_cover_loss_prov_vn_47,VNM,2002,2002,2002,2002,annual,,89.04,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),761,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_47-2005,B-033_tree_cover_loss_prov_vn_47,VNM,2005,2005,2005,2005,annual,,89.969,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),764,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_44-2016,B-033_tree_cover_loss_prov_vn_44,VNM,2016,2016,2016,2016,annual,,99.909,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),19,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2014,B-033_tree_cover_loss_prov_vn_56,VNM,2014,2014,2014,2014,annual,,0,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),112,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2016,B-033_tree_cover_loss_prov_vn_56,VNM,2016,2016,2016,2016,annual,,0,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),113,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2017,B-033_tree_cover_loss_prov_vn_56,VNM,2017,2017,2017,2017,annual,,0,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),114,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2019,B-033_tree_cover_loss_prov_vn_56,VNM,2019,2019,2019,2019,annual,,0,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),116,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2022,B-033_tree_cover_loss_prov_vn_56,VNM,2022,2022,2022,2022,annual,,0,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),119,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2018,B-033_tree_cover_loss_prov_vn_56,VNM,2018,2018,2018,2018,annual,,0.072,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),115,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2012,B-033_tree_cover_loss_prov_vn_56,VNM,2012,2012,2012,2012,annual,,0.144,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),111,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2011,B-033_tree_cover_loss_prov_vn_56,VNM,2011,2011,2011,2011,annual,,0.288,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),110,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2021,B-033_tree_cover_loss_prov_vn_56,VNM,2021,2021,2021,2021,annual,,0.359,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),118,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2023,B-033_tree_cover_loss_prov_vn_56,VNM,2023,2023,2023,2023,annual,,0.431,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),120,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2007,B-033_tree_cover_loss_prov_vn_56,VNM,2007,2007,2007,2007,annual,,0.647,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),106,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2006,B-033_tree_cover_loss_prov_vn_56,VNM,2006,2006,2006,2006,annual,,0.719,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),105,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2020,B-033_tree_cover_loss_prov_vn_56,VNM,2020,2020,2020,2020,annual,,0.719,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),117,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2008,B-033_tree_cover_loss_prov_vn_56,VNM,2008,2008,2008,2008,annual,,0.791,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),107,
B-033,연간 산림 손실,observation,v137-b-033-b-033_tree_cover_loss_prov_vn_56-2002,B-033_tree_cover_loss_prov_vn_56,VNM,2002,2002,2002,2002,annual,,0.935,ha,,,,,,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계),"Global Forest Watch (UMD/WRI, Hansen et al. 2013) · 경계 GADM 4.1 ADM1 · Global Forest Watch / Hansen (UMD)",,,,1.2_entity(레코드형),101,
