element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_net_flux_t30,B-034_national_forest_carbon_net_flux_t30,VNM,,2001,2024,2001-2024,annual-mean,2025,-4361423,Mg CO2e/yr,,,,,,산림탄소 순플럭스 — 임계값별 — 수관피복률 ≥30%,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),214,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_net_flux_t50,B-034_national_forest_carbon_net_flux_t50,VNM,,2001,2024,2001-2024,annual-mean,2025,862269,Mg CO2e/yr,,,,,,산림탄소 순플럭스 — 임계값별 — 수관피복률 ≥50%,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),215,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_net_flux_t75,B-034_national_forest_carbon_net_flux_t75,VNM,,2001,2024,2001-2024,annual-mean,2025,4570972,Mg CO2e/yr,,,,,,산림탄소 순플럭스 — 임계값별 — 수관피복률 ≥75%,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),216,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_removals_t30,B-034_national_forest_carbon_gross_removals_t30,VNM,,2001,2024,2001-2024,annual-mean,2025,115273804,Mg CO2/yr,,,,,,산림탄소 임계값별 산림탄소 총흡수(연평균) — 30%,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),220,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_removals_t50,B-034_national_forest_carbon_gross_removals_t50,VNM,,2001,2024,2001-2024,annual-mean,2025,99169514,Mg CO2/yr,,,,,,산림탄소 임계값별 산림탄소 총흡수(연평균) — 50%,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),221,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_removals_t75,B-034_national_forest_carbon_gross_removals_t75,VNM,,2001,2024,2001-2024,annual-mean,2025,63204774,Mg CO2/yr,,,,,,산림탄소 임계값별 산림탄소 총흡수(연평균) — 75%,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),222,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2001,B-034_national_forest_carbon_gross_emissions_y2001,VNM,2001,2001,2001,2001,annual,2001,24357236,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),223,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2002,B-034_national_forest_carbon_gross_emissions_y2002,VNM,2002,2002,2002,2002,annual,2002,25514874,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),224,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2003,B-034_national_forest_carbon_gross_emissions_y2003,VNM,2003,2003,2003,2003,annual,2003,22556072,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),225,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2004,B-034_national_forest_carbon_gross_emissions_y2004,VNM,2004,2004,2004,2004,annual,2004,40238990,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),226,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2005,B-034_national_forest_carbon_gross_emissions_y2005,VNM,2005,2005,2005,2005,annual,2005,56552539,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),227,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2006,B-034_national_forest_carbon_gross_emissions_y2006,VNM,2006,2006,2006,2006,annual,2006,45067234,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),228,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2007,B-034_national_forest_carbon_gross_emissions_y2007,VNM,2007,2007,2007,2007,annual,2007,46520386,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),229,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2008,B-034_national_forest_carbon_gross_emissions_y2008,VNM,2008,2008,2008,2008,annual,2008,66729806,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),230,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2009,B-034_national_forest_carbon_gross_emissions_y2009,VNM,2009,2009,2009,2009,annual,2009,87240849,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),231,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2010,B-034_national_forest_carbon_gross_emissions_y2010,VNM,2010,2010,2010,2010,annual,2010,109918583,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),232,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2011,B-034_national_forest_carbon_gross_emissions_y2011,VNM,2011,2011,2011,2011,annual,2011,90391926,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),233,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2012,B-034_national_forest_carbon_gross_emissions_y2012,VNM,2012,2012,2012,2012,annual,2012,128952106,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),234,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2013,B-034_national_forest_carbon_gross_emissions_y2013,VNM,2013,2013,2013,2013,annual,2013,93883603,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),235,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2014,B-034_national_forest_carbon_gross_emissions_y2014,VNM,2014,2014,2014,2014,annual,2014,144347347,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),236,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2015,B-034_national_forest_carbon_gross_emissions_y2015,VNM,2015,2015,2015,2015,annual,2015,145896906,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),237,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2016,B-034_national_forest_carbon_gross_emissions_y2016,VNM,2016,2016,2016,2016,annual,2016,256694574,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),238,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2017,B-034_national_forest_carbon_gross_emissions_y2017,VNM,2017,2017,2017,2017,annual,2017,223722798,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),239,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2018,B-034_national_forest_carbon_gross_emissions_y2018,VNM,2018,2018,2018,2018,annual,2018,184283712,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),240,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2019,B-034_national_forest_carbon_gross_emissions_y2019,VNM,2019,2019,2019,2019,annual,2019,168327331,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),241,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2020,B-034_national_forest_carbon_gross_emissions_y2020,VNM,2020,2020,2020,2020,annual,2020,157417445,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),242,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2021,B-034_national_forest_carbon_gross_emissions_y2021,VNM,2021,2021,2021,2021,annual,2021,168730067,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),243,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2022,B-034_national_forest_carbon_gross_emissions_y2022,VNM,2022,2022,2022,2022,annual,2022,142578824,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),244,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2023,B-034_national_forest_carbon_gross_emissions_y2023,VNM,2023,2023,2023,2023,annual,2023,118072464,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),245,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions_y2024,B-034_national_forest_carbon_gross_emissions_y2024,VNM,2024,2024,2024,2024,annual,2024,115206223,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),246,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_emissions,B-034_national_forest_carbon_gross_emissions,VNM,,2001,2024,2001-2024,annual-mean,2025,109607640,Mg CO2e/yr,,,,,,산림탄소 총배출,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),247,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_gross_removals,B-034_national_forest_carbon_gross_removals,VNM,,2001,2024,2001-2024,annual-mean,2025,115273804,Mg CO2/yr,,,,,,산림탄소 총흡수,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),248,
B-034,탄소 저장량,observation,v137-b-034-b-034_national_forest_carbon_net_flux,B-034_national_forest_carbon_net_flux,VNM,,2001,2024,2001-2024,annual-mean,2025,-4361423,Mg CO2e/yr,,,,,,산림탄소 순플럭스,Global Forest Watch (Harris et al. 2021),,,,1.2_entity(레코드형),249,
B-034,탄소 저장량,entity,v124-b-034-entity-00001,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.1_1,10.586308,105.266808,"{""2025_개편_후_소속_34개_체계"":""An Giang"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.1_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-327911,""산림탄소_총배출_Mg_CO2e_yr"":33173,""산림탄소_총흡수_Mg_CO2_yr"":361084,""지상부_탄소밀도_Mg_C_ha"":42,""지상부_탄소저장량_Mg_C"":1631753,""지역명_로마자"":""AnGiang"",""지역명_베트남어"":""AnGiang"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),4,
B-034,탄소 저장량,entity,v124-b-034-entity-00002,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.33_1,9.93445,105.310244,"{""2025_개편_후_소속_34개_체계"":""An Giang"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.33_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-462954,""산림탄소_총배출_Mg_CO2e_yr"":202331,""산림탄소_총흡수_Mg_CO2_yr"":665285,""지상부_탄소밀도_Mg_C_ha"":66,""지상부_탄소저장량_Mg_C"":5712081,""지역명_로마자"":""KienGiang"",""지역명_베트남어"":""KiênGiang"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),36,
B-034,탄소 저장량,entity,v124-b-034-entity-00003,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.3_1,21.379775,106.428763,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.3_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":359888,""산림탄소_총배출_Mg_CO2e_yr"":2258908,""산림탄소_총흡수_Mg_CO2_yr"":1899020,""지상부_탄소밀도_Mg_C_ha"":93,""지상부_탄소저장량_Mg_C"":11466650,""지역명_로마자"":""BacGiang"",""지역명_베트남어"":""BắcGiang"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),6,
B-034,탄소 저장량,entity,v124-b-034-entity-00004,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.5_1,21.103953,106.061065,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.5_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-9644,""산림탄소_총배출_Mg_CO2e_yr"":3383,""산림탄소_총흡수_Mg_CO2_yr"":13027,""지상부_탄소밀도_Mg_C_ha"":51,""지상부_탄소저장량_Mg_C"":13349,""지역명_로마자"":""BacNinh"",""지역명_베트남어"":""BắcNinh"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),8,
B-034,탄소 저장량,entity,v124-b-034-entity-00005,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.14_1,22.759297,106.109097,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.14_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-884016,""산림탄소_총배출_Mg_CO2e_yr"":595714,""산림탄소_총흡수_Mg_CO2_yr"":1479730,""지상부_탄소밀도_Mg_C_ha"":89,""지상부_탄소저장량_Mg_C"":41044691,""지역명_로마자"":""CaoBang"",""지역명_베트남어"":""CaoBằng"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),17,
B-034,탄소 저장량,entity,v124-b-034-entity-00006,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.2_1,9.383692,105.515103,"{""2025_개편_후_소속_34개_체계"":""Cà Mau"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.2_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-95795,""산림탄소_총배출_Mg_CO2e_yr"":8004,""산림탄소_총흡수_Mg_CO2_yr"":103800,""지상부_탄소밀도_Mg_C_ha"":32,""지상부_탄소저장량_Mg_C"":231868,""지역명_로마자"":""BacLieu"",""지역명_베트남어"":""BạcLiêu"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),5,
B-034,탄소 저장량,entity,v124-b-034-entity-00007,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.13_1,8.95681,105.061349,"{""2025_개편_후_소속_34개_체계"":""Cà Mau"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.13_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-1539116,""산림탄소_총배출_Mg_CO2e_yr"":879966,""산림탄소_총흡수_Mg_CO2_yr"":2419082,""지상부_탄소밀도_Mg_C_ha"":35,""지상부_탄소저장량_Mg_C"":2739787,""지역명_로마자"":""CaMau"",""지역명_베트남어"":""CàMau"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),16,
B-034,탄소 저장량,entity,v124-b-034-entity-00008,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.12_1,10.074176,105.579935,"{""2025_개편_후_소속_34개_체계"":""Cần Thơ"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.12_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-41325,""산림탄소_총배출_Mg_CO2e_yr"":2529,""산림탄소_총흡수_Mg_CO2_yr"":43854,""지상부_탄소밀도_Mg_C_ha"":34,""지상부_탄소저장량_Mg_C"":336021,""지역명_로마자"":""CanTho"",""지역명_베트남어"":""CầnThơ"",""행정단위"":""City""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),15,
B-034,탄소 저장량,entity,v124-b-034-entity-00009,B-034_forest_carbon_adm1,VNM,,,,,,,,,VNM.51_1,9.503674,105.823139,"{""2025_개편_후_소속_34개_체계"":""Cần Thơ"",""값_전국_계열"":null,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""구분"":""수관밀도 임계 30%"",""기준연도"":2000,""기후기술_연계_근거"":""직접 · 원천 자체 분류 — Global Forest Watch(Harris et al. 2021) 의 탄소 저장량은 육상 생태계의 탄소 흡수·저장 능력 자체를 측정한 산출물. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] GFW gadm__tcl__adm1_summary — 지상부 바이오매스 탄소 저장량·배출·흡수·순플럭스"",""단위_전국_계열"":null,""레코드_키"":""VNM.51_1"",""산림탄소_순플럭스_Mg_CO2e_yr"":-124495,""산림탄소_총배출_Mg_CO2e_yr"":55978,""산림탄소_총흡수_Mg_CO2_yr"":180473,""지상부_탄소밀도_Mg_C_ha"":36,""지상부_탄소저장량_Mg_C"":757657,""지역명_로마자"":""SocTrang"",""지역명_베트남어"":""SócTrăng"",""행정단위"":""Province""}",,"주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계). 저장량·밀도는 2000년 기준, 배출·흡수·순플럭스는 2001–2024 연평균.",,,,B-034.xlsx,1.2_entity(레코드형),54,
