element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00037,A-009_ghg_intensity_per_capita,VNM,1971,1971,1971,,,,1.486294,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),40,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00038,A-009_ghg_intensity_per_capita,VNM,1972,1972,1972,,,,1.449724,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),41,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00039,A-009_ghg_intensity_per_capita,VNM,1973,1973,1973,,,,1.505441,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),42,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00040,A-009_ghg_intensity_per_capita,VNM,1974,1974,1974,,,,1.425893,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),43,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00041,A-009_ghg_intensity_per_capita,VNM,1975,1975,1975,,,,1.424665,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),44,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00042,A-009_ghg_intensity_per_capita,VNM,1976,1976,1976,,,,1.352155,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),45,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00043,A-009_ghg_intensity_per_capita,VNM,1977,1977,1977,,,,1.353819,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),46,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00044,A-009_ghg_intensity_per_capita,VNM,1978,1978,1978,,,,1.295369,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),47,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00045,A-009_ghg_intensity_per_capita,VNM,1979,1979,1979,,,,1.311378,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),48,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00046,A-009_ghg_intensity_per_capita,VNM,1980,1980,1980,,,,1.309003,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),49,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00047,A-009_ghg_intensity_per_capita,VNM,1981,1981,1981,,,,1.332644,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),50,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00048,A-009_ghg_intensity_per_capita,VNM,1982,1982,1982,,,,1.391064,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),51,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00049,A-009_ghg_intensity_per_capita,VNM,1983,1983,1983,,,,1.408375,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),52,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00050,A-009_ghg_intensity_per_capita,VNM,1984,1984,1984,,,,1.39523,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),53,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00051,A-009_ghg_intensity_per_capita,VNM,1985,1985,1985,,,,1.393527,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),54,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00052,A-009_ghg_intensity_per_capita,VNM,1986,1986,1986,,,,1.418799,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),55,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00053,A-009_ghg_intensity_per_capita,VNM,1987,1987,1987,,,,1.422119,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),56,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00054,A-009_ghg_intensity_per_capita,VNM,1988,1988,1988,,,,1.444567,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),57,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00055,A-009_ghg_intensity_per_capita,VNM,1989,1989,1989,,,,1.409521,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),58,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00056,A-009_ghg_intensity_per_capita,VNM,1990,1990,1990,,,,1.402882,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),59,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00057,A-009_ghg_intensity_per_capita,VNM,1991,1991,1991,,,,1.435844,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),60,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00058,A-009_ghg_intensity_per_capita,VNM,1992,1992,1992,,,,1.472588,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),61,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00059,A-009_ghg_intensity_per_capita,VNM,1993,1993,1993,,,,1.547663,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),62,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00060,A-009_ghg_intensity_per_capita,VNM,1994,1994,1994,,,,1.626551,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),63,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00061,A-009_ghg_intensity_per_capita,VNM,1995,1995,1995,,,,1.71819,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),64,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00062,A-009_ghg_intensity_per_capita,VNM,1996,1996,1996,,,,1.808445,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),65,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00063,A-009_ghg_intensity_per_capita,VNM,1997,1997,1997,,,,1.87765,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),66,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00064,A-009_ghg_intensity_per_capita,VNM,1998,1998,1998,,,,1.987676,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),67,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00065,A-009_ghg_intensity_per_capita,VNM,1999,1999,1999,,,,2.046574,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),68,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00066,A-009_ghg_intensity_per_capita,VNM,2000,2000,2000,,,,2.120984,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),69,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00067,A-009_ghg_intensity_per_capita,VNM,2001,2001,2001,,,,2.15637,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),70,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00068,A-009_ghg_intensity_per_capita,VNM,2002,2002,2002,,,,2.321814,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),71,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00069,A-009_ghg_intensity_per_capita,VNM,2003,2003,2003,,,,2.401083,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),72,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00070,A-009_ghg_intensity_per_capita,VNM,2004,2004,2004,,,,2.656437,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),73,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00071,A-009_ghg_intensity_per_capita,VNM,2005,2005,2005,,,,2.77728,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),74,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00072,A-009_ghg_intensity_per_capita,VNM,2006,2006,2006,,,,2.816631,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),75,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00073,A-009_ghg_intensity_per_capita,VNM,2007,2007,2007,,,,2.931447,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),76,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00074,A-009_ghg_intensity_per_capita,VNM,2008,2008,2008,,,,3.007883,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),77,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00075,A-009_ghg_intensity_per_capita,VNM,2009,2009,2009,,,,3.188576,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),78,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00076,A-009_ghg_intensity_per_capita,VNM,2010,2010,2010,,,,3.34732,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),79,
A-009,"GHG 배출 강도[GDP 대비, 1인당]",observation,v124-a-009-obs-00077,A-009_ghg_intensity_per_capita,VNM,2011,2011,2011,,,,3.341777,tCO2eq/인,,,,,,"[1인당] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR_AR5_GHG ÷ SP.POP.TOTL」 기준. tCO2eq / 인. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,"A-009_GHG 배출 강도[GDP 대비, 1인당].xlsx",1.1_observation(측정값),80,
