element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00048,A-027_roads_fclass_trunk_count,VNM,2026,2026,2026,,,,20969,건,,,,,,[수송효율 기술 (Transport efficiency)] [분류별 피처 수(trunk)] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),35,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00049,A-027_roads_fclass_unclassified_count,VNM,2026,2026,2026,,,,76633,건,,,,,,[수송효율 기술 (Transport efficiency)] [분류별 피처 수(unclassified)] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),31,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00050,A-027_roads_feature_count,VNM,2026,2026,2026,,,,3125647,건,,,,,,[수송효율 기술 (Transport efficiency)] [피처 수] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),15,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00051,A-027_roads_field_count,VNM,2026,2026,2026,,,,10,개,,,,,,[수송효율 기술 (Transport efficiency)] [속성 필드 수] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),26,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00052,A-027_roads_length_km,VNM,2026,2026,2026,,,,765036.58,,,,,,,"[계열: 도로 총 연장] 원본 A-027_교통 인프라[railway, road]_03.shp 의 polyline 지오메트리 3,125,647개를 전수 계산한 실측 연장. 피처 수(3,125,647건)와는 다른 값이며, 피처 수는 노선 수·연장을 뜻하지 않는다.",,,,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),59,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00053,A-027_roads_null_rate_bridge,VNM,2026,2026,2026,,,,0,%,,,,,,[수송효율 기술 (Transport efficiency)] [교량(bridge) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),22,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00054,A-027_roads_null_rate_lanes,VNM,2026,2026,2026,,,,,%,,,,,M01,[수송효율 기술 (Transport efficiency)] [차로수(lanes) 결측률] 원천이 OpenStreetMap 파생 데이터로 ODbL 1.0(share-alike) 대상임. ODbL은 파생 데이터베이스 전체에 동일 라이선스를 강제하므로 상업적 재배포가 예정된 본 플랫폼에 수록할 수 없어 값을 제거하고 결측 처리함. [규칙 3·8 처리 통일 2026-09-21] 현행 Geofabrik 배포 레이어에 해당 속성 필드가 없어 원천 미제공(M01)으로 둔다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),25,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00055,A-027_roads_null_rate_layer,VNM,2026,2026,2026,,,,0,%,,,,,,[수송효율 기술 (Transport efficiency)] [레이어(layer) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),21,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00056,A-027_roads_null_rate_maxspeed,VNM,2026,2026,2026,,,,0,%,,,,,,[수송효율 기술 (Transport efficiency)] [제한속도(maxspeed) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),20,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00057,A-027_roads_null_rate_name,VNM,2026,2026,2026,,,,93.06,%,,,,,,[수송효율 기술 (Transport efficiency)] [명칭(name) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),17,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00058,A-027_roads_null_rate_oneway,VNM,2026,2026,2026,,,,0,%,,,,,,[수송효율 기술 (Transport efficiency)] [일방통행(oneway) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),19,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00059,A-027_roads_null_rate_ref,VNM,2026,2026,2026,,,,98.16,%,,,,,,[수송효율 기술 (Transport efficiency)] [노선번호(ref) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),18,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00060,A-027_roads_null_rate_surface,VNM,2026,2026,2026,,,,,%,,,,,M01,[수송효율 기술 (Transport efficiency)] [노면(surface) 결측률] 원천이 OpenStreetMap 파생 데이터로 ODbL 1.0(share-alike) 대상임. ODbL은 파생 데이터베이스 전체에 동일 라이선스를 강제하므로 상업적 재배포가 예정된 본 플랫폼에 수록할 수 없어 값을 제거하고 결측 처리함. [규칙 3·8 처리 통일 2026-09-21] 현행 Geofabrik 배포 레이어에 해당 속성 필드가 없어 원천 미제공(M01)으로 둔다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),24,
A-027,"교통 인프라[railway, road]",observation,v124-a-027-obs-00061,A-027_roads_null_rate_tunnel,VNM,2026,2026,2026,,,,0,%,,,,,,[수송효율 기술 (Transport efficiency)] [터널(tunnel) 결측률] [규칙 3·8 처리 통일 2026-09-21] 원자료(Geofabrik 배포 셰이프파일)에서 전수 재산출한 값이다. ODbL 1.0 대상이므로 플랫폼 표출·다운로드 제공 대상이 아니며 산출 근거 보존 목적으로만 수록한다.,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-027_교통 인프라[railway, road].xlsx",1.1_observation(측정값),23,
