element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-79-5c80efb6d3fee850,A-005_va_share_industry,VNM,2022,38.48236127971499,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),79,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-80-57eb8c01c97b28ba,A-005_va_share_industry,VNM,2023,37.59328835343367,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),80,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-81-df7898f333262fea,A-005_va_share_industry,VNM,2024,37.51629353068412,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),81,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-82-20fd3947be4b7216,A-005_va_share_industry,VNM,2025,37.64912358647815,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),82,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-83-a620a8ade0c61dd8,A-005_va_share_manufacturing,VNM,2005,18.82328356314709,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),83,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-84-c3bb0fe5b2bae749,A-005_va_share_manufacturing,VNM,2006,19.38072562678687,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),84,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-85-64b4b19c862f82e3,A-005_va_share_manufacturing,VNM,2007,19.38041449538768,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),85,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-86-fbe664152d6caae7,A-005_va_share_manufacturing,VNM,2008,18.57965764609569,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),86,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-87-f686e21663b73452,A-005_va_share_manufacturing,VNM,2009,18.30103545921314,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),87,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-88-cb90f1ea78559964,A-005_va_share_manufacturing,VNM,2010,17.13057057083672,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),88,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-89-f34cc7a46c71fe9a,A-005_va_share_manufacturing,VNM,2011,18.69414553819603,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),89,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-90-fd8da909bf0c67c9,A-005_va_share_manufacturing,VNM,2012,20.2740924828827,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),90,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-91-886ab6e061103903,A-005_va_share_manufacturing,VNM,2013,20.68745369154255,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),91,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-92-49af688ad0457d5f,A-005_va_share_manufacturing,VNM,2014,20.37122922979097,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),92,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-93-218254f18ccc1210,A-005_va_share_manufacturing,VNM,2015,20.9600916821922,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),93,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-94-75567b90bfe83b71,A-005_va_share_manufacturing,VNM,2016,21.48825320020336,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),94,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-95-1c9eca3248fbc963,A-005_va_share_manufacturing,VNM,2017,22.62712397493063,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),95,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-96-1ed5c9192a4402f5,A-005_va_share_manufacturing,VNM,2018,23.36716792330652,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),96,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-97-81d348491c61dde9,A-005_va_share_manufacturing,VNM,2019,23.78671650151446,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),97,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-98-c99701c3696025af,A-005_va_share_manufacturing,VNM,2020,23.9472430412931,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),98,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-99-a1ccde184c4f1431,A-005_va_share_manufacturing,VNM,2021,24.45937268351145,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),99,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-100-d82dcb303db742db,A-005_va_share_manufacturing,VNM,2022,24.65638213957914,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),100,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-101-95b083ccd28e44ee,A-005_va_share_manufacturing,VNM,2023,24.11279414214387,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),101,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-102-1954358b45edc152,A-005_va_share_manufacturing,VNM,2024,24.33308167402793,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),102,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-103-a3b751febe922129,A-005_va_share_manufacturing,VNM,2025,24.52801596492681,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.IND.MANF.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),103,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-104-2ec97b22897eb86c,A-005_va_share_services,VNM,1986,33.0550918196995,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),104,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-105-757846ea23d0d603,A-005_va_share_services,VNM,1987,31.0801393728223,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),105,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-106-ceb039e4d8a15a99,A-005_va_share_services,VNM,1988,29.74059662775616,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),106,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-107-a3a2aeb331dd9d4f,A-005_va_share_services,VNM,1989,34.99448261132667,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),107,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-108-2bb8ca3602636f44,A-005_va_share_services,VNM,1990,38.58896436658325,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),108,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-109-1c1bc9823523e7a3,A-005_va_share_services,VNM,1991,35.71642744469214,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),109,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-110-bfcb7b53a83a9883,A-005_va_share_services,VNM,1992,38.79781420765027,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),110,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-111-85e174cc460a29f9,A-005_va_share_services,VNM,1993,41.22973377632648,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),111,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-112-ac325d63f4ba9983,A-005_va_share_services,VNM,1994,43.70372029977484,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),112,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-113-4a9a8df36871ad13,A-005_va_share_services,VNM,1995,44.06139139856352,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),113,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-114-d8f80615687b1864,A-005_va_share_services,VNM,1996,42.51128527106706,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),114,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-115-48e705d8d0e6cde5,A-005_va_share_services,VNM,1997,42.15315840993804,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),115,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-116-55d7ef50c0506d11,A-005_va_share_services,VNM,1998,41.72795186930255,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),116,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-117-ac7c603f3ab56941,A-005_va_share_services,VNM,1999,40.07081026748879,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),117,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-118-b7aa3dbccbb15a46,A-005_va_share_services,VNM,2000,38.73464267761963,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),118,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-119-f3bd732ebcf1627a,A-005_va_share_services,VNM,2001,38.62953074517708,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),119,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-120-821a08016ab1973d,A-005_va_share_services,VNM,2002,38.48387903584054,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),120,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-121-d40aa63e08d8a361,A-005_va_share_services,VNM,2003,37.98755548600277,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),121,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-122-a453e3125ff95d1e,A-005_va_share_services,VNM,2004,37.98355111861061,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),122,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-123-063a8f2e8ed3cd9d,A-005_va_share_services,VNM,2005,42.56888121566607,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),123,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-124-a79d27d2d48b4538,A-005_va_share_services,VNM,2006,42.68848351254987,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),124,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-125-1f5f973a04d30d2f,A-005_va_share_services,VNM,2007,42.83327545038415,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),125,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-126-38e081dabb64ca5f,A-005_va_share_services,VNM,2008,42.50915969646923,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),126,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-127-00ed642f6ab99012,A-005_va_share_services,VNM,2009,43.44335375361565,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),127,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-128-231422411927752d,A-005_va_share_services,VNM,2010,40.62737200322309,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),128,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-129-b315b659fa388720,A-005_va_share_services,VNM,2011,38.90701453007474,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),129,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-130-36decbf0007dedaf,A-005_va_share_services,VNM,2012,39.11884010873153,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),130,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-131-22c8f91d82c04e12,A-005_va_share_services,VNM,2013,40.54201012924196,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),131,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-132-2a5db3074cdc0017,A-005_va_share_services,VNM,2014,40.92360928814821,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),132,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-133-9e9bfdf207e854be,A-005_va_share_services,VNM,2015,42.19300877212871,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),133,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-134-dbcd9666cf4801ce,A-005_va_share_services,VNM,2016,42.85449000730752,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),134,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-135-50f278e644f03e90,A-005_va_share_services,VNM,2017,42.58072431411436,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),135,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-136-38af657ef110bd69,A-005_va_share_services,VNM,2018,42.17091789088875,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),136,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-137-9f5361e20dbf51bb,A-005_va_share_services,VNM,2019,42.46872277774035,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),137,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-138-ecbac72ae306ccb9,A-005_va_share_services,VNM,2020,41.83116043956908,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),138,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-139-cb0c883681edcb7d,A-005_va_share_services,VNM,2021,41.25744008037207,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),139,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-140-5d027ee494ad6cf4,A-005_va_share_services,VNM,2022,41.1356424803034,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),140,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-141-055ca033061684a9,A-005_va_share_services,VNM,2023,42.28032046725504,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),141,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-142-2297a78dbda367ca,A-005_va_share_services,VNM,2024,42.35419826589036,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),142,
A-005,"산업구조[농업, 제조, 서비스]",observation,vnm-v121-a-005-obs-143-1962caecef289ac5,A-005_va_share_services,VNM,2025,42.74384150275062,%,,,,,,,World Bank,https://data.worldbank.org/indicator/NV.SRV.TOTL.ZS?locations=VN,CC-BY-4.0,"A-005_산업구조[농업, 제조, 서비스].xlsx",1.1_observation(측정값),143,
