element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-546-1249a785cc7e906f,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Điện mặt trời Vĩnh Tân 2,11.33666068,108.7899199875,"{""capacityBand"":""10~99MW"",""capacityMw"":42.65,""field_33702ec7"":""way/1317877923"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""42.65 MW"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""mw"":""42.65"",""name"":""Điện mặt trời Vĩnh Tân 2"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1317877923] 명칭: Điện mặt trời Vĩnh Tân 2 · 연료: solar · 용량 원문: 42.65 MW · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),546,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-547-53debea3713fd62e,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Nhiệt điện Vĩnh Tân 2,11.31495718,108.8025792466667,"{""capacityBand"":""500MW 이상"",""capacityMw"":1244,""field_33702ec7"":""way/1317922271"",""field_4cf75655"":""Công ty Nhiệt Điện Vĩnh Tân"",""field_9f499a90"":""coal"",""field_c99ad0aa"":""1244 MW"",""fuelType"":""석탄"",""fuelTypeRaw"":""coal"",""mw"":""1244"",""name"":""Nhà máy Nhiệt điện Vĩnh Tân 2"",""primaryFuel"":""coal"",""startDate"":""(미표기)""}",,[OSM ID: way/1317922271] 명칭: Nhà máy Nhiệt điện Vĩnh Tân 2 · 연료: coal · 용량 원문: 1244 MW · 운영자: Công ty Nhiệt Điện Vĩnh Tân · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),547,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-548-95049b526b907e85,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Nhiệt điện Vĩnh Tân 1,11.31681578214286,108.8087612357143,"{""capacityBand"":""500MW 이상"",""capacityMw"":1200,""field_33702ec7"":""way/1317922272"",""field_4cf75655"":""Công ty TNHH Điện lực Vĩnh Tân 1"",""field_9f499a90"":""coal"",""field_c99ad0aa"":""1200 MW"",""fuelType"":""석탄"",""fuelTypeRaw"":""coal"",""mw"":""1200"",""name"":""Nhà máy Nhiệt điện Vĩnh Tân 1"",""primaryFuel"":""coal"",""startDate"":""(미표기)""}",,[OSM ID: way/1317922272] 명칭: Nhà máy Nhiệt điện Vĩnh Tân 1 · 연료: coal · 용량 원문: 1200 MW · 운영자: Công ty TNHH Điện lực Vĩnh Tân 1 · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),548,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-549-1b05b8cf60f3e50b,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Nhiệt điện Thái Bình 2,20.48324763846153,106.5646232846154,"{""capacityBand"":""500MW 이상"",""capacityMw"":1200,""field_33702ec7"":""way/1317933707"",""field_4cf75655"":""Tập đoàn Dầu khí Việt Nam"",""field_9f499a90"":""coal"",""field_c99ad0aa"":""1200 MW"",""fuelType"":""석탄"",""fuelTypeRaw"":""coal"",""mw"":""1200"",""name"":""Nhà máy Nhiệt điện Thái Bình 2"",""primaryFuel"":""coal"",""startDate"":""(미표기)""}",,[OSM ID: way/1317933707] 명칭: Nhà máy Nhiệt điện Thái Bình 2 · 연료: coal · 용량 원문: 1200 MW · 운영자: Tập đoàn Dầu khí Việt Nam · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),549,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-550-a02e975a026f74ba,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Nhiệt điện Thái Bình 1,20.47952085714286,106.5603873357143,"{""capacityBand"":""500MW 이상"",""capacityMw"":600,""field_33702ec7"":""way/1317933708"",""field_4cf75655"":""Công ty Nhiệt điện Thái Bình"",""field_9f499a90"":""coal"",""field_c99ad0aa"":""600 MW"",""fuelType"":""석탄"",""fuelTypeRaw"":""coal"",""mw"":""600"",""name"":""Nhà máy Nhiệt điện Thái Bình 1"",""primaryFuel"":""coal"",""startDate"":""(미표기)""}",,[OSM ID: way/1317933708] 명칭: Nhà máy Nhiệt điện Thái Bình 1 · 연료: coal · 용량 원문: 600 MW · 운영자: Công ty Nhiệt điện Thái Bình · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),550,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-551-54de4fed07d5d021,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy điện Nhơn Trạch 3 & 4,10.64006068888889,106.8363710333333,"{""capacityBand"":""500MW 이상"",""capacityMw"":1624,""field_33702ec7"":""way/1317937609"",""field_4cf75655"":""Petrovietnam Power Corporation"",""field_9f499a90"":""gas"",""field_c99ad0aa"":""1624 MW"",""fuelType"":""가스"",""fuelTypeRaw"":""gas"",""mw"":""1624"",""name"":""Nhà máy điện Nhơn Trạch 3 & 4"",""primaryFuel"":""gas"",""startDate"":""2026-01-05""}",,[OSM ID: way/1317937609] 명칭: Nhà máy điện Nhơn Trạch 3 & 4 · 연료: gas · 용량 원문: 1624 MW · 운영자: Petrovietnam Power Corporation · 준공(start_date): 2026-01-05,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),551,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-552-bbfea1721be8dd9d,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Krông H’năng,12.95688936,108.70716824,"{""capacityBand"":""10~99MW"",""capacityMw"":64,""field_33702ec7"":""way/1318145065"",""field_4cf75655"":""Công ty CP Sông Ba"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""64 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""64"",""name"":""Nhà máy thủy điện Krông H’năng"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145065] 명칭: Nhà máy thủy điện Krông H’năng · 연료: hydro · 용량 원문: 64 MW · 운영자: Công ty CP Sông Ba · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),552,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-553-a266c3fd78b77636,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Điện mặt trời Cư Jút,12.59848513278688,107.870714690164,"{""capacityBand"":""10~99MW"",""capacityMw"":50,""field_33702ec7"":""way/1318145067"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""50 MW"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""mw"":""50"",""name"":""Nhà máy Điện mặt trời Cư Jút"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145067] 명칭: Nhà máy Điện mặt trời Cư Jút · 연료: solar · 용량 원문: 50 MW · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),553,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-554-a8f4fa4e9eb41c31,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),14.77422258,108.39488904,"{""capacityMw"":null,""field_33702ec7"":""way/1318145068"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""yes"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""name"":""(미표기)"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145068] 명칭: (미표기) · 연료: hydro · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),554,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-555-ad09e29a7e83e990,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện An Khê,14.01268074,108.7722611,"{""capacityBand"":""100~499MW"",""capacityMw"":160,""field_33702ec7"":""way/1318145069"",""field_4cf75655"":""Công ty Thủy điện An Khê - Kanak"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""160 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""160"",""name"":""Nhà máy thủy điện An Khê"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145069] 명칭: Nhà máy thủy điện An Khê · 연료: hydro · 용량 원문: 160 MW · 운영자: Công ty Thủy điện An Khê - Kanak · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),555,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-556-c6e284203171093d,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),13.97295546666667,107.4898138047619,"{""capacityMw"":null,""field_33702ec7"":""way/1318145070"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""yes"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""name"":""(미표기)"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145070] 명칭: (미표기) · 연료: solar · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),556,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-557-7bdade84bbb33816,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),16.69176596666667,107.432338,"{""capacityMw"":null,""field_33702ec7"":""way/1318145072"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""yes"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""name"":""(미표기)"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145072] 명칭: (미표기) · 연료: solar · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),557,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-558-26425a94a3fc1721,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Pắc Ma,22.57067655714286,102.5180429285714,"{""capacityBand"":""100~499MW"",""capacityMw"":140,""field_33702ec7"":""way/1318145073"",""field_4cf75655"":""Công ty CP Thủy điện Pắc Ma"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""140 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""140"",""name"":""Nhà máy thủy điện Pắc Ma"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145073] 명칭: Nhà máy thủy điện Pắc Ma · 연료: hydro · 용량 원문: 140 MW · 운영자: Công ty CP Thủy điện Pắc Ma · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),558,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-559-dbf9699ae3fd706e,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),21.5491342,104.57864154,"{""capacityMw"":null,""field_33702ec7"":""way/1318145075"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""yes"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""name"":""(미표기)"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145075] 명칭: (미표기) · 연료: hydro · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),559,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-560-adb9b92f38ebe698,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Văn Chấn,21.6846693,104.58060724,"{""capacityBand"":""10~99MW"",""capacityMw"":57,""field_33702ec7"":""way/1318145083"",""field_4cf75655"":""Công ty CP Thủy điện Văn Chấn"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""57 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""57"",""name"":""Nhà máy thủy điện Văn Chấn"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145083] 명칭: Nhà máy thủy điện Văn Chấn · 연료: hydro · 용량 원문: 57 MW · 운영자: Công ty CP Thủy điện Văn Chấn · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),560,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-561-0ffe0abbf07fe100,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Tà Thàng,22.3239221,104.05729456,"{""capacityBand"":""10~99MW"",""capacityMw"":60,""field_33702ec7"":""way/1318145085"",""field_4cf75655"":""Công ty CP Điện Vietracimex Lào Cai"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""60 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""60"",""name"":""Nhà máy thủy điện Tà Thàng"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145085] 명칭: Nhà máy thủy điện Tà Thàng · 연료: hydro · 용량 원문: 60 MW · 운영자: Công ty CP Điện Vietracimex Lào Cai · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),561,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-562-9bd4a55ad790dd86,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Bá Thước 2,20.32023578,105.32769708,"{""capacityBand"":""10~99MW"",""capacityMw"":80,""field_33702ec7"":""way/1318145088"",""field_4cf75655"":""Công ty CP Thủy điện Hoàng Anh Thanh Hóa"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""80 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""80"",""name"":""Nhà máy thủy điện Bá Thước 2"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145088] 명칭: Nhà máy thủy điện Bá Thước 2 · 연료: hydro · 용량 원문: 80 MW · 운영자: Công ty CP Thủy điện Hoàng Anh Thanh Hóa · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),562,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-563-6f6949d53abc5a6c,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),21.93867516,103.256016,"{""capacityMw"":null,""field_33702ec7"":""way/1318145093"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""yes"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""name"":""(미표기)"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145093] 명칭: (미표기) · 연료: hydro · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),563,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-564-ed27471f8635eb55,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Thuỷ điện Nậm He,21.96840952,103.13379858,"{""capacityMw"":null,""field_33702ec7"":""way/1318145096"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""yes"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""name"":""Nhà máy Thuỷ điện Nậm He"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145096] 명칭: Nhà máy Thuỷ điện Nậm He · 연료: hydro · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),564,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-565-fb1c409dc5d6f2c9,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Nậm Na 3,22.29820043333334,103.1604869333333,"{""capacityBand"":""10~99MW"",""capacityMw"":84,""field_33702ec7"":""way/1318145107"",""field_4cf75655"":""Công ty CP Năng lượng Nậm Na 3"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""84 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""84"",""name"":""Nhà máy thủy điện Nậm Na 3"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145107] 명칭: Nhà máy thủy điện Nậm Na 3 · 연료: hydro · 용량 원문: 84 MW · 운영자: Công ty CP Năng lượng Nậm Na 3 · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),565,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-566-bb35465cfb9ded82,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Nho Quế 3,23.11007984,105.5301762,"{""capacityBand"":""100~499MW"",""capacityMw"":110,""field_33702ec7"":""way/1318145109"",""field_4cf75655"":""Công ty CP Thủy điện Nho Quế 3"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""110 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""110"",""name"":""Nhà máy thủy điện Nho Quế 3"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145109] 명칭: Nhà máy thủy điện Nho Quế 3 · 연료: hydro · 용량 원문: 110 MW · 운영자: Công ty CP Thủy điện Nho Quế 3 · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),566,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-567-0cc08a823dd9a872,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Nậm Na 2,22.4926979,103.23364514,"{""capacityBand"":""10~99MW"",""capacityMw"":66,""field_33702ec7"":""way/1318145113"",""field_4cf75655"":""Công ty CP Năng lượng Nậm Na 2"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""66 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""66"",""name"":""Nhà máy thủy điện Nậm Na 2"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145113] 명칭: Nhà máy thủy điện Nậm Na 2 · 연료: hydro · 용량 원문: 66 MW · 운영자: Công ty CP Năng lượng Nậm Na 2 · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),567,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-568-3fcd68961ada8eed,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),11.19905269347826,108.3283889152174,"{""capacityMw"":null,""field_33702ec7"":""way/1318145118"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""yes"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""name"":""(미표기)"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145118] 명칭: (미표기) · 연료: solar · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),568,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-569-abf491694bacd431,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Nhạn Hạc A,19.55470988,104.9725234,"{""capacityBand"":""10~99MW"",""capacityMw"":55,""field_33702ec7"":""way/1318145124"",""field_4cf75655"":""Công ty cổ phần Tập đoàn Za Hưng"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""55 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""55"",""name"":""Nhà máy thủy điện Nhạn Hạc A"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145124] 명칭: Nhà máy thủy điện Nhạn Hạc A · 연료: hydro · 용량 원문: 55 MW · 운영자: Công ty cổ phần Tập đoàn Za Hưng · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),569,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-570-983006c3be71c096,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),11.42171299591836,108.9595550897959,"{""capacityMw"":null,""field_33702ec7"":""way/1318145126"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""yes"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""name"":""(미표기)"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145126] 명칭: (미표기) · 연료: solar · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),570,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-571-79160c119932d9a1,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy Điện mặt trời Krông Nô 2,12.2309134,108.34218736,"{""capacityBand"":""10~99MW"",""capacityMw"":30,""field_33702ec7"":""way/1318145130"",""field_4cf75655"":""Trungnam Group"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""30 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""30"",""name"":""Nhà máy Điện mặt trời Krông Nô 2"",""primaryFuel"":""hydro"",""startDate"":""2016""}",,[OSM ID: way/1318145130] 명칭: Nhà máy Điện mặt trời Krông Nô 2 · 연료: hydro · 용량 원문: 30 MW · 운영자: Trungnam Group · 준공(start_date): 2016,OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),571,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-572-927846dd1df77fb5,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),10.9163246875,106.25818615,"{""capacityMw"":null,""field_33702ec7"":""way/1318145138"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""yes"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""name"":""(미표기)"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145138] 명칭: (미표기) · 연료: solar · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),572,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-573-e54809acff3b3f32,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,(미표기),10.91709338333333,106.2662275,"{""capacityMw"":null,""field_33702ec7"":""way/1318145139"",""field_4cf75655"":""(미표기)"",""field_9f499a90"":""solar"",""field_c99ad0aa"":""yes"",""fuelType"":""태양광"",""fuelTypeRaw"":""solar"",""name"":""(미표기)"",""primaryFuel"":""solar"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145139] 명칭: (미표기) · 연료: solar · 용량 원문: yes · 운영자: (미표기) · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),573,
A-023,"발전소[위치, 용량]",entity,vnm-v121-a-023-ent-574-2f6362805e8a5ddc,A-023_power_plant_registry_osm2026,VNM,,,,,,,,,Nhà máy thủy điện Hủa Na,19.87045956,105.10133322,"{""capacityBand"":""100~499MW"",""capacityMw"":180,""field_33702ec7"":""way/1318145146"",""field_4cf75655"":""Công ty CP Thủy điện Hủa Na"",""field_9f499a90"":""hydro"",""field_c99ad0aa"":""180 MW"",""fuelType"":""수력"",""fuelTypeRaw"":""hydro"",""mw"":""180"",""name"":""Nhà máy thủy điện Hủa Na"",""primaryFuel"":""hydro"",""startDate"":""(미표기)""}",,[OSM ID: way/1318145146] 명칭: Nhà máy thủy điện Hủa Na · 연료: hydro · 용량 원문: 180 MW · 운영자: Công ty CP Thủy điện Hủa Na · 준공(start_date): (미표기),OpenStreetMap contributors,https://download.geofabrik.de/asia/vietnam.html,ODbL-1.0,"A-023_발전소[위치, 용량].xlsx",1.2_entity(레코드형),574,
