element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00011,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 19] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),628,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00012,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 20] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),629,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00013,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 21] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),630,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00014,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 22] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),631,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00015,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 23] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),632,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00016,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 24] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),633,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00017,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 25] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),634,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00018,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 26] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),635,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00019,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 28] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),637,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00020,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 29] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),638,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00021,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 2] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),611,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00022,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 30] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),639,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00023,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 31] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),640,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00024,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 32] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),641,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00025,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 33] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),642,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00026,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 34] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),643,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00027,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 35] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),644,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00028,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 36] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),645,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00029,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 37] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),646,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00030,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 38] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),647,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00031,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 39] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),648,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00032,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 3] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),612,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00033,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 40] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),649,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00034,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 41] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),650,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00035,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 42] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),651,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00036,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 43] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),652,
A-024,"전력망[위치, 미공급 지역]",entity,v124-a-024-entity-00037,A-024_transmission_line_pdp8,VNM,,,,,,,,,220,,,"{""km"":null,""kv"":220,""속성3_A_024_선로상태_기존_계획"":""Existing""}",,CTIS-24 전력 통합 기술 — 원천이 표기한 설비 종류·전압 등급 등 사업영역을 근거로 부여함(근거유형: 원천 자체 분류). [구간 일련번호: 44] 전압 220 kV · 상태 Existing · 정점 0개 · lat/lon은 구간 시점 좌표 · operator·undergrnd·phases·cables·year 속성은 원문 전 행 공란,World Bank (ENERGYDATA.INFO),https://energydata.info/dataset/vietnam-electricity-transmission-network,CC-BY-4.0,"A-024_전력망[위치, 미공급 지역].xlsx",1.2_entity(레코드형),653,
