element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-032,중간재 교역 규모,observation,v124-a-032-obs-00045,A-032_intermediate_goods_export_value,VNM,2018,2018,2018,,,,32893165.388,천 USD,,,,,,"[수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),74,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00046,A-032_intermediate_goods_export_value,VNM,2019,2019,2019,,,,33652017.583,천 USD,,,,,,"[수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),75,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00047,A-032_intermediate_goods_export_value,VNM,2020,2020,2020,,,,33909422.822,천 USD,,,,,,"[수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),76,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00048,A-032_intermediate_goods_export_value,VNM,2021,2021,2021,,,,49911582.202,천 USD,,,,,,"[수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),77,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00049,A-032_intermediate_goods_export_value,VNM,2022,2022,2022,,,,49358444.705,천 USD,,,,,,"[수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),78,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00050,A-032_intermediate_goods_export_value,VNM,2023,2023,2023,,,,45204646.667,천 USD,,,,,,"[수출액] World Bank WITS (원자료: UN Comtrade) 「WITS XPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),79,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00051,A-032_intermediate_goods_import_value,VNM,2000,2000,2000,,,,5894377,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),80,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00052,A-032_intermediate_goods_import_value,VNM,2001,2001,2001,,,,6562613.516,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),81,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00053,A-032_intermediate_goods_import_value,VNM,2002,2002,2002,,,,8444905.129,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),82,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00054,A-032_intermediate_goods_import_value,VNM,2003,2003,2003,,,,10786222.546,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),83,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00055,A-032_intermediate_goods_import_value,VNM,2004,2004,2004,,,,14574050.766,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),84,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00056,A-032_intermediate_goods_import_value,VNM,2005,2005,2005,,,,16787341.314,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),85,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00057,A-032_intermediate_goods_import_value,VNM,2006,2006,2006,,,,20558538.7,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),86,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00058,A-032_intermediate_goods_import_value,VNM,2007,2007,2007,,,,27193030.542,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),87,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00059,A-032_intermediate_goods_import_value,VNM,2008,2008,2008,,,,33917318.983,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),88,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00060,A-032_intermediate_goods_import_value,VNM,2009,2009,2009,,,,28572549.89,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),89,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00061,A-032_intermediate_goods_import_value,VNM,2010,2010,2010,,,,36672789.83,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),90,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00062,A-032_intermediate_goods_import_value,VNM,2011,2011,2011,,,,43821243.497,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),91,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00063,A-032_intermediate_goods_import_value,VNM,2012,2012,2012,,,,42185114.039,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),92,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00064,A-032_intermediate_goods_import_value,VNM,2013,2013,2013,,,,48538646.313,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),93,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00065,A-032_intermediate_goods_import_value,VNM,2014,2014,2014,,,,54772143.699,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),94,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00066,A-032_intermediate_goods_import_value,VNM,2015,2015,2015,,,,56750451.766,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),95,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00067,A-032_intermediate_goods_import_value,VNM,2016,2016,2016,,,,57961296.52993,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),96,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00068,A-032_intermediate_goods_import_value,VNM,2017,2017,2017,,,,67023054.1635,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),97,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00069,A-032_intermediate_goods_import_value,VNM,2018,2018,2018,,,,75835480.0762,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),98,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00070,A-032_intermediate_goods_import_value,VNM,2019,2019,2019,,,,76102897.0705,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),99,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00071,A-032_intermediate_goods_import_value,VNM,2020,2020,2020,,,,71588779.8837,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),100,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00072,A-032_intermediate_goods_import_value,VNM,2021,2021,2021,,,,93454508.6098,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),101,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00073,A-032_intermediate_goods_import_value,VNM,2022,2022,2022,,,,100340392.6463,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),102,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00074,A-032_intermediate_goods_import_value,VNM,2023,2023,2023,,,,86653669.1594,천 USD,,,,,,"[수입액] World Bank WITS (원자료: UN Comtrade) 「WITS MPRT-TRD-VL / UNCTAD-SoP2」 기준. US$ Thousand (경상가격, UNCTAD-SoP2 중간재). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",World Bank WITS (원자료: UN Comtrade),https://wits.worldbank.org/CountryProfile/en/Country/VNM/StartYear/2000/EndYear/2023/TradeFlow/EXPIMP/Partner/WLD/Product/UNCTAD-SoP2,기관 이용약관(World Bank WITS / UN Comtrade),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),103,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00075,A-032_reexported_intermediate_import_share,VNM,1995,1995,1995,,,,29.6,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),30,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00076,A-032_reexported_intermediate_import_share,VNM,1996,1996,1996,,,,34.8,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),31,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00077,A-032_reexported_intermediate_import_share,VNM,1997,1997,1997,,,,37.4,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),32,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00078,A-032_reexported_intermediate_import_share,VNM,1998,1998,1998,,,,38.6,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),33,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00079,A-032_reexported_intermediate_import_share,VNM,1999,1999,1999,,,,42.6,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),34,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00080,A-032_reexported_intermediate_import_share,VNM,2000,2000,2000,,,,46.1,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),35,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00081,A-032_reexported_intermediate_import_share,VNM,2001,2001,2001,,,,46.4,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),36,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00082,A-032_reexported_intermediate_import_share,VNM,2002,2002,2002,,,,47.2,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),37,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00083,A-032_reexported_intermediate_import_share,VNM,2003,2003,2003,,,,48.8,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),38,
A-032,중간재 교역 규모,observation,v124-a-032-obs-00084,A-032_reexported_intermediate_import_share,VNM,2004,2004,2004,,,,48.7,%,,,,,,[재수출된 중간재 수입 비중] OECD 「OECD_TIVA_REII」 기준. Percentage of gross imports of intermediates. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,OECD,https://data360.worldbank.org/en/dataset/OECD_TIVA,기관 이용약관(OECD),A-032_중간재 교역 규모.xlsx,1.1_observation(측정값),39,
