element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-39-d6671f8810709d1f,C-001_gijunjeotbo_base_year_scope_ghg_scope_sector_4gae,VNM,2021,4종,—,,,,,,"SF6·PFC·NF3 미포함. GWP: AR4 100년(CO₂=1·CH₄=25·N₂O=298·HFCs=124~14,800)",UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),39,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-40-f169c63edc60fab9,C-001_gijunjeotbo_base_year_scope_ghg_scope_sector_5gae,VNM,2021,5개,—,,,,,,"Economy-wide 적용, 2021.1.1~2030.12.31",UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),40,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-41-7bca8dba4f0ccee0,C-001_adaptation_giyeo_target_task_1_hoebokryeok_adaptation,VNM,2021,정성 목표,—,,,,,,수자원·토지·산림·농업 부문 회복력 강화 조치 포함,UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),41,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-42-2cf869f8863321d8,C-001_adaptation_giyeo_target_task_2_jaehaewiheom_sonsil,VNM,2021,정성 목표,—,,,,,,손실과 피해(loss and damage) 문제 해결 기여,UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),42,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-43-d5ba0daf41569b60,C-001_adaptation_giyeo_target_detailed_implementation_plan,VNM,—,NAP 참조,—,,,,,,"NDC는 방향성 제시, 구체 이행과제·정량지표는 NAP에서 규정",UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),43,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-44-f3fa36ea1277ea82,C-001_implementation_system_decree_06_2022_nd_cp,VNM,2022,06/2022/ND-CP,—,,,,,,지방(성인민위원회)·부문(소관부처)·국가(MONRE) 3단계 체계,UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),44,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-45-87969024e9aab624,C-001_implementation_system_national_unit_implementation,VNM,—,2,년,,,,,,"MONRE가 총괄, 부처·지방정부와 공동 모니터링·평가",UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),45,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-46-8dffa042c82279fa,C-001_implementation_system_monre,VNM,—,MONRE,—,,,,,,국가 온라인 MRV 데이터베이스 구축·운영 총괄,UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),46,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-47-f9b7b4e8fb807973,C-001_ndc_sdg_linkage_mitigation_adaptation_joint,VNM,—,7개 SDG,—,,,,,,감축·적응·사회경제개발 간 시너지 분석(Ⅳ장),UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),47,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-48-04b6b0d23795ca59,C-001_source_link_indc,VNM,2015,Viet Nam INDC,URL,,,,,,최초 감축목표(안),UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-06/VIETNAM'S%20INDC.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),48,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-49-8b41d852dd0bb1d7,C-001_source_link_ndc_2020,VNM,2020,Viet Nam NDC 2020,URL,,,,,,1차 갱신본,UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-06/Viet%20Nam_NDC_2020_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),49,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-50-bd854d084f81cfe3,C-001_source_link_ndc_2022,VNM,2022,Viet Nam NDC 2022,URL,,,,,,2차 갱신본(현행 유효),UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/sites/default/files/NDC/2022-11/Viet%20Nam_NDC_2022_Eng.pdf,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),50,
C-001,"NDC[제출년도, 버전, BAU 배출 전망, 감축 목표(무조건부/조건부), 부문별 감축 전략·수단 목록, NDC-SDG 연계 매핑, 적응 부문 목표, 이행 재원 소요, 기준연도, 대상 GHG, 대상 부문, 원본 링크]",observation,vnm-v121-c-001-obs-51-3172ec9f362241b3,C-001_source_link_ndc_registry_poteol,VNM,—,UNFCCC NDCREG,URL,,,,,,베트남 INDC~NDC2022 전체 접근,UNFCCC NDC Registry / 베트남 천연자원환경부(MONRE),https://unfccc.int/NDCREG,UNFCCC 문서 이용약관,C-001_NDC (국가 온실가스 감축 목표).xlsx,1.1_observation(측정값),51,
