element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-87-48d568a78611ed40,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""전문대,대학(원) 교육(11420)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(6개 연도행 합산)"",""field_b4064d1d"":""2008-11-14"",""field_b6c48921"":""2008009934"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-023-2008"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,884,686 USD"",""field_fde7dbe7"":""0.1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2008-11-14~2013-02-18"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-023-2008] CRS번호: 2008009934 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 전문대,대학(원) 교육(11420) | 사업기간: 2008-11-14~2013-02-18 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 2,884,686 USD | 보고연도: 2011~2016(6개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2008-11-14",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),87,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-88-366b894d9e9bb973,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""고급기술 및 관리자 교육(11430)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(6개 연도행 합산)"",""field_b4064d1d"":""2007-12-04"",""field_b6c48921"":""2007001428"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-014-2007"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""22,634,849 USD"",""field_fde7dbe7"":""1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2007-12-04~2013-04-23"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-014-2007] CRS번호: 2007001428 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 고급기술 및 관리자 교육(11430) | 사업기간: 2007-12-04~2013-04-23 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 22,634,849 USD | 보고연도: 2011~2016(6개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2007-12-04",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),88,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-89-4189742f491629da,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""도로운송(21020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(6개 연도행 합산)"",""field_b4064d1d"":""2008-12-24"",""field_b6c48921"":""2008009935"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-024-2008"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""29,982,950 USD"",""field_fde7dbe7"":""0.5%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2008-12-24~2013-10-21"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-024-2008] CRS번호: 2008009935 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 도로운송(21020) | 사업기간: 2008-12-24~2013-10-21 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 29,982,950 USD | 보고연도: 2011~2016(6개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.5% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2008-12-24",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),89,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-90-4d830d65a83f6f81,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""직업훈련(기초,중등수준)(11330)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(6개 연도행 합산)"",""field_b4064d1d"":""2009-09-15"",""field_b6c48921"":""2009000899"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-028-2009"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""3,036,949 USD"",""field_fde7dbe7"":""0.1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2009-09-15~2013-06-11"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-028-2009] CRS번호: 2009000899 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 직업훈련(기초,중등수준)(11330) | 사업기간: 2009-09-15~2013-06-11 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 3,036,949 USD | 보고연도: 2011~2016(6개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2009-09-15",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),90,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-91-91a3cc63ce6e2505,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""직업훈련(기초,중등수준)(11330)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(6개 연도행 합산)"",""field_b4064d1d"":""2009-09-15"",""field_b6c48921"":""2009000894"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-029-2009"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,982,515 USD"",""field_fde7dbe7"":""0.1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2009-09-15~2012-09-18"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-029-2009] CRS번호: 2009000894 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 직업훈련(기초,중등수준)(11330) | 사업기간: 2009-09-15~2012-09-18 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 2,982,515 USD | 보고연도: 2011~2016(6개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2009-09-15",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),91,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-92-d10badfea6ac79c5,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""도로운송(21020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(6개 연도행 합산)"",""field_b4064d1d"":""2009-10-01"",""field_b6c48921"":""2009000893"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-027-2009"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""19,458,699 USD"",""field_fde7dbe7"":""0.05%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2009-10-07~2013-03-29"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-027-2009] CRS번호: 2009000893 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 도로운송(21020) | 사업기간: 2009-10-07~2013-03-29 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 19,458,699 USD | 보고연도: 2011~2016(6개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.05% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2009-10-01",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),92,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-93-53aa2b74d4b6703b,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""의료서비스(12191)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2011~2016(5개 연도행 합산)"",""field_b4064d1d"":""2009-12-17"",""field_b6c48921"":""2009000896"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-030-2009"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""29,385,647 USD"",""field_fde7dbe7"":""0.05%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2009-12-17~2015-06-15"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-030-2009] CRS번호: 2009000896 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 의료서비스(12191) | 사업기간: 2009-12-17~2015-06-15 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 29,385,647 USD | 보고연도: 2011~2016(5개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.05% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2009-12-17",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),93,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-94-3bdf7ba2fb296759,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""도로운송(21020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2012~2016(5개 연도행 합산)"",""field_b4064d1d"":""2010-12-30"",""field_b6c48921"":""2010024966"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-034-2010"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""148,470,653 USD"",""field_fde7dbe7"":""0.05%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2010-12-30~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-034-2010] CRS번호: 2010024966 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 도로운송(21020) | 사업기간: 2010-12-30~2017-12-31 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 148,470,653 USD | 보고연도: 2012~2016(5개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.05% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2010-12-30",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),94,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-95-a16832cb345416a0,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""중앙그리드 태양광발전(23230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2012~2016(4개 연도행 합산)"",""field_b4064d1d"":""2011-10-05"",""field_b6c48921"":""2011001124"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-037-2011"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""3,841,956 USD"",""field_fde7dbe7"":""0.05%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2011-10-05~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-037-2011] CRS번호: 2011001124 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 중앙그리드 태양광발전(23230) | 사업기간: 2011-10-05~2017-12-31 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 3,841,956 USD | 보고연도: 2012~2016(4개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.05% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2011-10-05",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),95,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-96-5fcb668e737fd38c,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""직업훈련(기초,중등수준)(11330)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2012~2016(5개 연도행 합산)"",""field_b4064d1d"":""2009-12-17"",""field_b6c48921"":""2009000898"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-031-2009"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,999,978 USD"",""field_fde7dbe7"":""0.1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2009-12-17~2013-02-10"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-031-2009] CRS번호: 2009000898 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 직업훈련(기초,중등수준)(11330) | 사업기간: 2009-12-17~2013-02-10 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 2,999,978 USD | 보고연도: 2012~2016(5개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2009-12-17",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),96,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-97-9c4779aa90ddc2c6,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2012~2016(5개 연도행 합산)"",""field_b4064d1d"":""2008-07-22"",""field_b6c48921"":""2008009928"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-017-2008"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""11,597,883 USD"",""field_fde7dbe7"":""1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2008-07-22~2017-10-13"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-017-2008] CRS번호: 2008009928 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020) | 사업기간: 2008-07-22~2017-10-13 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 11,597,883 USD | 보고연도: 2012~2016(5개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2008-07-22",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),97,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-98-9cc55ad89c15bdb1,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2012~2016(5개 연도행 합산)"",""field_b4064d1d"":""2009-12-17"",""field_b6c48921"":""2009000897"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-032-2009"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""3,108,176 USD"",""field_fde7dbe7"":""0.1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2009-12-17~2013-05-15"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-032-2009] CRS번호: 2009000897 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2009-12-17~2013-05-15 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 3,108,176 USD | 보고연도: 2012~2016(5개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2009-12-17",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),98,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-99-97f64500efb9a70b,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2013~2016(3개 연도행 합산)"",""field_b4064d1d"":""2011-10-05"",""field_b6c48921"":""2011001125"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-038-2011"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""16,136,236 USD"",""field_fde7dbe7"":""0.05%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2011-10-05~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-038-2011] CRS번호: 2011001125 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020) | 사업기간: 2011-10-05~2017-12-31 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 16,136,236 USD | 보고연도: 2013~2016(3개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.05% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2011-10-05",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),99,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-100-c3aaa9dae181e34f,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2014~2016(3개 연도행 합산)"",""field_b4064d1d"":""2012-12-28"",""field_b6c48921"":""2012004295"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-041-2012"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""529,758 USD"",""field_fde7dbe7"":""0.1%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2012-12-28~2019-02-03"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-041-2012] CRS번호: 2012004295 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020) | 사업기간: 2012-12-28~2019-02-03 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 529,758 USD | 보고연도: 2014~2016(3개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0.1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2012-12-28",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),100,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-101-e8c3cf1659565833,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b4064d1d"":""2008-09-19"",""field_b6c48921"":""2008009930"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-019-2008_002"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""0 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""2,537,416 USD"",""field_fde7dbe7"":""1%"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2008-09-19~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-019-2008_002] CRS번호: 2008009930 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 식수개발 및 위생처리시설(플랜트 시설 등)에 포함되지 않는 기타(14020) | 사업기간: 2008-09-19~2017-12-31 | 상태: 완료 | 약정액 합계: 0 USD | 지출액 합계: 2,537,416 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 1% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2008-09-19",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),101,
