element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00013,B-035_lu_agricultural_land,VNM,1973,1973,1973,,,,6482,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),16,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00014,B-035_lu_agricultural_land,VNM,1974,1974,1974,,,,6507,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),17,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00015,B-035_lu_agricultural_land,VNM,1975,1975,1975,,,,6512,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),18,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00016,B-035_lu_agricultural_land,VNM,1976,1976,1976,,,,6722,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),19,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00017,B-035_lu_agricultural_land,VNM,1977,1977,1977,,,,6812,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),20,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00018,B-035_lu_agricultural_land,VNM,1978,1978,1978,,,,6836,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),21,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00019,B-035_lu_agricultural_land,VNM,1979,1979,1979,,,,6850,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),22,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00020,B-035_lu_agricultural_land,VNM,1980,1980,1980,,,,6858,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),23,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00021,B-035_lu_agricultural_land,VNM,1981,1981,1981,,,,6876,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),24,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00022,B-035_lu_agricultural_land,VNM,1982,1982,1982,,,,6884,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),25,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00023,B-035_lu_agricultural_land,VNM,1983,1983,1983,,,,6902,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),26,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00024,B-035_lu_agricultural_land,VNM,1984,1984,1984,,,,6910,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),27,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00025,B-035_lu_agricultural_land,VNM,1985,1985,1985,,,,6750,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),28,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00026,B-035_lu_agricultural_land,VNM,1986,1986,1986,,,,6725,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),29,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00027,B-035_lu_agricultural_land,VNM,1987,1987,1987,,,,6710,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),30,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00028,B-035_lu_agricultural_land,VNM,1988,1988,1988,,,,6710,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),31,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00029,B-035_lu_agricultural_land,VNM,1989,1989,1989,,,,6715,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),32,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00030,B-035_lu_agricultural_land,VNM,1990,1990,1990,,,,6726,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),33,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00031,B-035_lu_agricultural_land,VNM,1991,1991,1991,,,,6751,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),34,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00032,B-035_lu_agricultural_land,VNM,1992,1992,1992,,,,7025,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),35,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00033,B-035_lu_agricultural_land,VNM,1993,1993,1993,,,,7087,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),36,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00034,B-035_lu_agricultural_land,VNM,1994,1994,1994,,,,7140,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),37,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00035,B-035_lu_agricultural_land,VNM,1995,1995,1995,,,,7079,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),38,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00036,B-035_lu_agricultural_land,VNM,1996,1996,1996,,,,7682,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),39,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00037,B-035_lu_agricultural_land,VNM,1997,1997,1997,,,,7844,1000 ha,,,,,,[실적치] · FAO flag=A,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),40,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00038,B-035_lu_agricultural_land,VNM,1998,1998,1998,,,,8055,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),41,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00039,B-035_lu_agricultural_land,VNM,1999,1999,1999,,,,8471.33,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),42,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00040,B-035_lu_agricultural_land,VNM,2000,2000,2000,,,,8933.67,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),43,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00041,B-035_lu_agricultural_land,VNM,2001,2001,2001,,,,9483,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),44,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00042,B-035_lu_agricultural_land,VNM,2002,2002,2002,,,,9455,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),45,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00043,B-035_lu_agricultural_land,VNM,2003,2003,2003,,,,9537,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),46,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00044,B-035_lu_agricultural_land,VNM,2004,2004,2004,,,,9795.55,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),47,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00045,B-035_lu_agricultural_land,VNM,2005,2005,2005,,,,10054.1,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),48,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00046,B-035_lu_agricultural_land,VNM,2006,2006,2006,,,,10078,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),49,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00047,B-035_lu_agricultural_land,VNM,2007,2007,2007,,,,10062.6,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),50,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00048,B-035_lu_agricultural_land,VNM,2008,2008,2008,,,,10240.8,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),51,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00049,B-035_lu_agricultural_land,VNM,2009,2009,2009,,,,10500.45,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),52,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00050,B-035_lu_agricultural_land,VNM,2010,2010,2010,,,,10760.1,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),53,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00051,B-035_lu_agricultural_land,VNM,2011,2011,2011,,,,10768.6,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),54,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00052,B-035_lu_agricultural_land,VNM,2012,2012,2012,,,,10793.3,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),55,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00053,B-035_lu_agricultural_land,VNM,2013,2013,2013,,,,10852.8,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),56,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00054,B-035_lu_agricultural_land,VNM,2014,2014,2014,,,,10873.7,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),57,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00055,B-035_lu_agricultural_land,VNM,2015,2015,2015,,,,12147.8,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),58,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00056,B-035_lu_agricultural_land,VNM,2016,2016,2016,,,,12172.2,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),59,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00057,B-035_lu_agricultural_land,VNM,2017,2017,2017,,,,12168.8,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),60,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00058,B-035_lu_agricultural_land,VNM,2018,2018,2018,,,,12140.5,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),61,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00059,B-035_lu_agricultural_land,VNM,2019,2019,2019,,,,12388,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),62,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00060,B-035_lu_agricultural_land,VNM,2020,2020,2020,,,,12360,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),63,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00061,B-035_lu_agricultural_land,VNM,2021,2021,2021,,,,12337.5,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),64,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00062,B-035_lu_agricultural_land,VNM,2022,2022,2022,,,,12315,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),65,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00063,B-035_lu_agricultural_land,VNM,2023,2023,2023,,,,12291.04,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),66,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00064,B-035_lu_agricultural_land,VNM,2024,2024,2024,,,,12291.04,1000 ha,,,,,,[추정치] · FAO flag=I,FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),67,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00065,B-035_lu_agricultural_land_share_in_land_area,VNM,1961,1961,1961,,,,19.33,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),971,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00066,B-035_lu_agricultural_land_share_in_land_area,VNM,1962,1962,1962,,,,19.35,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),972,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00067,B-035_lu_agricultural_land_share_in_land_area,VNM,1963,1963,1963,,,,19.36,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),973,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00068,B-035_lu_agricultural_land_share_in_land_area,VNM,1964,1964,1964,,,,19.38,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),974,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00069,B-035_lu_agricultural_land_share_in_land_area,VNM,1965,1965,1965,,,,19.39,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),975,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00070,B-035_lu_agricultural_land_share_in_land_area,VNM,1966,1966,1966,,,,19.41,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),976,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00071,B-035_lu_agricultural_land_share_in_land_area,VNM,1967,1967,1967,,,,19.48,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),977,
B-035,LULUCF 관련 면적 변화,observation,v124-b-035-obs-00072,B-035_lu_agricultural_land_share_in_land_area,VNM,1968,1968,1968,,,,19.56,%,,,,,,[실적치] · FAOSTAT Land Use · Agricultural land / Share in Land area (Flag=E),FAO FAOSTAT Land Use (RL),https://bulks-faostat.fao.org/production/Inputs_LandUse_E_All_Data_(Normalized).zip,CC-BY-4.0,B-035.xlsx,1.1_observation(측정값),978,
