element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00012,A-014_sdg_goal_score_sdg01,VNM,2011,2011,2011,,,,81.5485,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),67,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00013,A-014_sdg_goal_score_sdg01,VNM,2012,2012,2012,,,,84.48750000000001,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),68,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00014,A-014_sdg_goal_score_sdg01,VNM,2013,2013,2013,,,,85.53,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),69,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00015,A-014_sdg_goal_score_sdg01,VNM,2014,2014,2014,,,,87.6945,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),70,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00016,A-014_sdg_goal_score_sdg01,VNM,2015,2015,2015,,,,88.4855,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),71,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00017,A-014_sdg_goal_score_sdg01,VNM,2016,2016,2016,,,,89.54050000000001,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),72,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00018,A-014_sdg_goal_score_sdg01,VNM,2017,2017,2017,,,,91.286,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),73,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00019,A-014_sdg_goal_score_sdg01,VNM,2018,2018,2018,,,,90.91550000000001,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),74,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00020,A-014_sdg_goal_score_sdg01,VNM,2019,2019,2019,,,,92.1045,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),75,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00021,A-014_sdg_goal_score_sdg01,VNM,2020,2020,2020,,,,90.9485,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),76,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00022,A-014_sdg_goal_score_sdg01,VNM,2021,2021,2021,,,,92.1135,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),77,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00023,A-014_sdg_goal_score_sdg01,VNM,2022,2022,2022,,,,93.81049999999999,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),78,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00024,A-014_sdg_goal_score_sdg01,VNM,2023,2023,2023,,,,94.1645,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),79,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00025,A-014_sdg_goal_score_sdg01,VNM,2024,2024,2024,,,,94.873,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),80,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00026,A-014_sdg_goal_score_sdg01,VNM,2025,2025,2025,,,,95.92850000000001,점,,,,,,[SDG1 빈곤 종식] Sustainable Development Solutions Network (SDSN) 「goal1 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),81,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00027,A-014_sdg_goal_score_sdg02,VNM,2000,2000,2000,,,,59.76666666666667,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),82,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00028,A-014_sdg_goal_score_sdg02,VNM,2001,2001,2001,,,,59.82944444444445,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),83,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00029,A-014_sdg_goal_score_sdg02,VNM,2002,2002,2002,,,,59.742,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),84,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00030,A-014_sdg_goal_score_sdg02,VNM,2003,2003,2003,,,,59.02944444444446,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),85,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00031,A-014_sdg_goal_score_sdg02,VNM,2004,2004,2004,,,,59.48122222222222,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),86,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00032,A-014_sdg_goal_score_sdg02,VNM,2005,2005,2005,,,,59.70700000000001,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),87,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00033,A-014_sdg_goal_score_sdg02,VNM,2006,2006,2006,,,,60.81977777777778,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),88,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00034,A-014_sdg_goal_score_sdg02,VNM,2007,2007,2007,,,,60.7138888888889,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),89,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00035,A-014_sdg_goal_score_sdg02,VNM,2008,2008,2008,,,,61.658,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),90,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00036,A-014_sdg_goal_score_sdg02,VNM,2009,2009,2009,,,,63.59755555555554,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),91,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00037,A-014_sdg_goal_score_sdg02,VNM,2010,2010,2010,,,,67.86022222222223,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),92,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00038,A-014_sdg_goal_score_sdg02,VNM,2011,2011,2011,,,,65.0548888888889,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),93,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00039,A-014_sdg_goal_score_sdg02,VNM,2012,2012,2012,,,,66.40233333333333,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),94,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00040,A-014_sdg_goal_score_sdg02,VNM,2013,2013,2013,,,,66.854,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),95,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00041,A-014_sdg_goal_score_sdg02,VNM,2014,2014,2014,,,,67.70522222222223,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),96,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00042,A-014_sdg_goal_score_sdg02,VNM,2015,2015,2015,,,,67.55922222222222,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),97,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00043,A-014_sdg_goal_score_sdg02,VNM,2016,2016,2016,,,,68.26988888888889,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),98,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00044,A-014_sdg_goal_score_sdg02,VNM,2017,2017,2017,,,,68.99933333333334,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),99,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00045,A-014_sdg_goal_score_sdg02,VNM,2018,2018,2018,,,,69.71655555555554,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),100,
A-014,UNDESA SDG Index Score,observation,v124-a-014-obs-00046,A-014_sdg_goal_score_sdg02,VNM,2019,2019,2019,,,,69.98488888888889,점,,,,,,[SDG2 기아 종식] Sustainable Development Solutions Network (SDSN) 「goal2 (Backdated SDG Index)」 기준. 0(최저)~100(최고) 점수. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).,Sustainable Development Solutions Network (SDSN),https://dashboards.sdgindex.org/profiles/vietnam,CC-BY-NC-ND-4.0,A-014_UNDESA SDG Index Score.xlsx,1.1_observation(측정값),101,
