element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00011,A-010_emissions_ch4_co2eq,VNM,1980,1980,1980,,,,47.120596,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),269,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00012,A-010_emissions_ch4_co2eq,VNM,1981,1981,1981,,,,49.10003,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),270,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00013,A-010_emissions_ch4_co2eq,VNM,1982,1982,1982,,,,51.995936,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),271,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00014,A-010_emissions_ch4_co2eq,VNM,1983,1983,1983,,,,52.625023,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),272,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00015,A-010_emissions_ch4_co2eq,VNM,1984,1984,1984,,,,53.668465,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),273,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00016,A-010_emissions_ch4_co2eq,VNM,1985,1985,1985,,,,54.905493,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),274,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00017,A-010_emissions_ch4_co2eq,VNM,1986,1986,1986,,,,55.816697,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),275,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00018,A-010_emissions_ch4_co2eq,VNM,1987,1987,1987,,,,55.559092,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),276,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00019,A-010_emissions_ch4_co2eq,VNM,1988,1988,1988,,,,58.391052,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),277,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00020,A-010_emissions_ch4_co2eq,VNM,1989,1989,1989,,,,61.199048,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),278,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00021,A-010_emissions_ch4_co2eq,VNM,1990,1990,1990,,,,62.36997,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),279,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00022,A-010_emissions_ch4_co2eq,VNM,1991,1991,1991,,,,65.144344,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),280,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00023,A-010_emissions_ch4_co2eq,VNM,1992,1992,1992,,,,68.737328,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),281,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00024,A-010_emissions_ch4_co2eq,VNM,1993,1993,1993,,,,71.580161,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),282,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00025,A-010_emissions_ch4_co2eq,VNM,1994,1994,1994,,,,72.844253,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),283,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00026,A-010_emissions_ch4_co2eq,VNM,1995,1995,1995,,,,76.886506,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),284,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00027,A-010_emissions_ch4_co2eq,VNM,1996,1996,1996,,,,79.644084,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),285,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00028,A-010_emissions_ch4_co2eq,VNM,1997,1997,1997,,,,80.965553,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),286,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00029,A-010_emissions_ch4_co2eq,VNM,1998,1998,1998,,,,84.151174,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),287,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00030,A-010_emissions_ch4_co2eq,VNM,1999,1999,1999,,,,88.780391,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),288,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00031,A-010_emissions_ch4_co2eq,VNM,2000,2000,2000,,,,89.67608,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),289,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00032,A-010_emissions_ch4_co2eq,VNM,2001,2001,2001,,,,89.310867,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),290,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00033,A-010_emissions_ch4_co2eq,VNM,2002,2002,2002,,,,91.476783,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),291,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00034,A-010_emissions_ch4_co2eq,VNM,2003,2003,2003,,,,93.793638,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),292,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00035,A-010_emissions_ch4_co2eq,VNM,2004,2004,2004,,,,100.355384,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),293,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00036,A-010_emissions_ch4_co2eq,VNM,2005,2005,2005,,,,104.013397,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),294,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00037,A-010_emissions_ch4_co2eq,VNM,2006,2006,2006,,,,107.085198,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),295,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00038,A-010_emissions_ch4_co2eq,VNM,2007,2007,2007,,,,109.175672,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),296,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00039,A-010_emissions_ch4_co2eq,VNM,2008,2008,2008,,,,109.476775,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),297,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00040,A-010_emissions_ch4_co2eq,VNM,2009,2009,2009,,,,112.194018,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),298,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00041,A-010_emissions_ch4_co2eq,VNM,2010,2010,2010,,,,112.870144,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),299,
A-010,"GHG 배출량[CO₂, CH₄, N₂O, F-gas]",observation,v124-a-010-obs-00042,A-010_emissions_ch4_co2eq,VNM,2011,2011,2011,,,,114.958515,Mt CO2eq,,,,,,"[CH4(CO2 환산)] European Commission, Joint Research Centre (JRC) — EDGAR 「EDGAR CH4 × GWP-100 AR5」 기준. Mt CO2eq (GWP-100 AR5). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).","European Commission, Joint Research Centre (JRC) — EDGAR",https://edgar.jrc.ec.europa.eu/dataset_ghg2025,CC-BY-4.0,A-010.xlsx,1.1_observation(측정값),300,
