element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00326,B-020_trend_cc_inf_phy_sta,VNM,2021,2021,2021,,,,1.3,점,,,,,,[실적치] · 자료 기준연도 2020,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),331,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00327,B-020_trend_cc_inf_phy_sta,VNM,2022,2022,2022,,,,1.1,점,,,,,,[실적치] · 자료 기준연도 2021,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),332,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00328,B-020_trend_cc_inf_phy_sta,VNM,2023,2023,2023,,,,0.9,점,,,,,,[실적치] · 자료 기준연도 2022,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),333,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00329,B-020_trend_cc_inf_phy_sta,VNM,2024,2024,2024,,,,0.7,점,,,,,,[실적치] · 자료 기준연도 2023,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),334,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00330,B-020_trend_cc_inf_phy_sta,VNM,2025,2025,2025,,,,0.5,점,,,,,,[실적치] · 자료 기준연도 2024,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),335,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00331,B-020_trend_cc_inf_phy_sta,VNM,2026,2026,2026,,,,0.5,점,,,,,,[실적치] · 자료 기준연도 2025,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),336,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00332,B-020_trend_cc_ins,VNM,2017,2017,2017,,,,5.9,점,,,,,,[실적치] · 자료 기준연도 2016,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),337,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00333,B-020_trend_cc_ins,VNM,2018,2018,2018,,,,5.8,점,,,,,,[실적치] · 자료 기준연도 2017,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),338,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00334,B-020_trend_cc_ins,VNM,2019,2019,2019,,,,5.9,점,,,,,,[실적치] · 자료 기준연도 2018,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),339,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00335,B-020_trend_cc_ins,VNM,2020,2020,2020,,,,5.6,점,,,,,,[실적치] · 자료 기준연도 2019,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),340,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00336,B-020_trend_cc_ins,VNM,2021,2021,2021,,,,5.5,점,,,,,,[실적치] · 자료 기준연도 2020,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),341,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00337,B-020_trend_cc_ins,VNM,2022,2022,2022,,,,5.3,점,,,,,,[실적치] · 자료 기준연도 2021,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),342,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00338,B-020_trend_cc_ins,VNM,2023,2023,2023,,,,5.3,점,,,,,,[실적치] · 자료 기준연도 2022,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),343,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00339,B-020_trend_cc_ins,VNM,2024,2024,2024,,,,5.3,점,,,,,,[실적치] · 자료 기준연도 2023,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),344,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00340,B-020_trend_cc_ins,VNM,2025,2025,2025,,,,5.4,점,,,,,,[실적치] · 자료 기준연도 2024,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),345,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00341,B-020_trend_cc_ins,VNM,2026,2026,2026,,,,5.4,점,,,,,,[실적치] · 자료 기준연도 2025,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),346,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00342,B-020_trend_cc_ins_gov,VNM,2017,2017,2017,,,,5.9,점,,,,,,[실적치] · 자료 기준연도 2016,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),347,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00343,B-020_trend_cc_ins_gov,VNM,2018,2018,2018,,,,5.8,점,,,,,,[실적치] · 자료 기준연도 2017,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),348,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00344,B-020_trend_cc_ins_gov,VNM,2019,2019,2019,,,,5.9,점,,,,,,[실적치] · 자료 기준연도 2018,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),349,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00345,B-020_trend_cc_ins_gov,VNM,2020,2020,2020,,,,5.6,점,,,,,,[실적치] · 자료 기준연도 2019,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),350,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00346,B-020_trend_cc_ins_gov,VNM,2021,2021,2021,,,,5.5,점,,,,,,[실적치] · 자료 기준연도 2020,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),351,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00347,B-020_trend_cc_ins_gov,VNM,2022,2022,2022,,,,5.3,점,,,,,,[실적치] · 자료 기준연도 2021,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),352,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00348,B-020_trend_cc_ins_gov,VNM,2023,2023,2023,,,,5.3,점,,,,,,[실적치] · 자료 기준연도 2022,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),353,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00349,B-020_trend_cc_ins_gov,VNM,2024,2024,2024,,,,5.3,점,,,,,,[실적치] · 자료 기준연도 2023,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),354,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00350,B-020_trend_cc_ins_gov,VNM,2025,2025,2025,,,,5.4,점,,,,,,[실적치] · 자료 기준연도 2024,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),355,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00351,B-020_trend_cc_ins_gov,VNM,2026,2026,2026,,,,5.4,점,,,,,,[실적치] · 자료 기준연도 2025,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),356,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00352,B-020_trend_cc_ins_gov_cpi,VNM,2017,2017,2017,,,,6.7,점,,,,,,[실적치] · 자료 기준연도 2016,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),357,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00353,B-020_trend_cc_ins_gov_cpi,VNM,2018,2018,2018,,,,6.5,점,,,,,,[실적치] · 자료 기준연도 2017,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),358,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00354,B-020_trend_cc_ins_gov_cpi,VNM,2019,2019,2019,,,,6.7,점,,,,,,[실적치] · 자료 기준연도 2018,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),359,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00355,B-020_trend_cc_ins_gov_cpi,VNM,2020,2020,2020,,,,6.3,점,,,,,,[실적치] · 자료 기준연도 2019,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),360,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00356,B-020_trend_cc_ins_gov_cpi,VNM,2021,2021,2021,,,,6.4,점,,,,,,[실적치] · 자료 기준연도 2020,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),361,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00357,B-020_trend_cc_ins_gov_cpi,VNM,2022,2022,2022,,,,6.1,점,,,,,,[실적치] · 자료 기준연도 2021,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),362,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00358,B-020_trend_cc_ins_gov_cpi,VNM,2023,2023,2023,,,,5.8,점,,,,,,[실적치] · 자료 기준연도 2022,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),363,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00359,B-020_trend_cc_ins_gov_cpi,VNM,2024,2024,2024,,,,5.9,점,,,,,,[실적치] · 자료 기준연도 2023,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),364,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00360,B-020_trend_cc_ins_gov_cpi,VNM,2025,2025,2025,,,,6,점,,,,,,[실적치] · 자료 기준연도 2024,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),365,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00361,B-020_trend_cc_ins_gov_cpi,VNM,2026,2026,2026,,,,6,점,,,,,,[실적치] · 자료 기준연도 2025,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),366,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00362,B-020_trend_cc_ins_gov_ge,VNM,2017,2017,2017,,,,5,점,,,,,,[실적치] · 자료 기준연도 2016,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),367,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00363,B-020_trend_cc_ins_gov_ge,VNM,2018,2018,2018,,,,5.1,점,,,,,,[실적치] · 자료 기준연도 2017,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),368,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00364,B-020_trend_cc_ins_gov_ge,VNM,2019,2019,2019,,,,5,점,,,,,,[실적치] · 자료 기준연도 2018,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),369,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00365,B-020_trend_cc_ins_gov_ge,VNM,2020,2020,2020,,,,4.9,점,,,,,,[실적치] · 자료 기준연도 2019,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),370,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00366,B-020_trend_cc_ins_gov_ge,VNM,2021,2021,2021,,,,4.6,점,,,,,,[실적치] · 자료 기준연도 2020,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),371,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00367,B-020_trend_cc_ins_gov_ge,VNM,2022,2022,2022,,,,4.5,점,,,,,,[실적치] · 자료 기준연도 2021,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),372,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00368,B-020_trend_cc_ins_gov_ge,VNM,2023,2023,2023,,,,4.7,점,,,,,,[실적치] · 자료 기준연도 2022,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),373,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00369,B-020_trend_cc_ins_gov_ge,VNM,2024,2024,2024,,,,4.7,점,,,,,,[실적치] · 자료 기준연도 2023,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),374,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00370,B-020_trend_cc_ins_gov_ge,VNM,2025,2025,2025,,,,4.7,점,,,,,,[실적치] · 자료 기준연도 2024,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),375,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00371,B-020_trend_cc_ins_gov_ge,VNM,2026,2026,2026,,,,4.7,점,,,,,,[실적치] · 자료 기준연도 2025,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),376,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00372,B-020_trend_cm,VNM,2017,2017,2017,,,,21.8,원값,,,,,,[실적치] · 자료 기준연도 2016,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),377,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00373,B-020_trend_cm,VNM,2018,2018,2018,,,,21.5,원값,,,,,,[실적치] · 자료 기준연도 2017,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),378,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00374,B-020_trend_cm,VNM,2019,2019,2019,,,,21.4,원값,,,,,,[실적치] · 자료 기준연도 2018,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),379,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00375,B-020_trend_cm,VNM,2020,2020,2020,,,,21.2,원값,,,,,,[실적치] · 자료 기준연도 2019,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),380,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00376,B-020_trend_cm,VNM,2021,2021,2021,,,,21,원값,,,,,,[실적치] · 자료 기준연도 2020,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),381,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00377,B-020_trend_cm,VNM,2022,2022,2022,,,,20.7,원값,,,,,,[실적치] · 자료 기준연도 2021,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),382,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00378,B-020_trend_cm,VNM,2023,2023,2023,,,,20.4,원값,,,,,,[실적치] · 자료 기준연도 2022,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),383,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00379,B-020_trend_cm,VNM,2024,2024,2024,,,,20,원값,,,,,,[실적치] · 자료 기준연도 2023,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),384,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00380,B-020_trend_cm,VNM,2025,2025,2025,,,,20,원값,,,,,,[실적치] · 자료 기준연도 2024,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),385,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00381,B-020_trend_cm,VNM,2026,2026,2026,,,,20,원값,,,,,,[실적치] · 자료 기준연도 2025,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),386,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00382,B-020_trend_con_gpi,VNM,2017,2017,2017,,,,1.403,원값,,,,,,[실적치] · 자료 기준연도 2016,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),387,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00383,B-020_trend_con_gpi,VNM,2018,2018,2018,,,,1.421,원값,,,,,,[실적치] · 자료 기준연도 2017,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),388,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00384,B-020_trend_con_gpi,VNM,2019,2019,2019,,,,1.421,원값,,,,,,[실적치] · 자료 기준연도 2018,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),389,
B-020,EU/UN INFORM Risk Index(복합 리스크 지수),observation,v124-b-020-obs-00385,B-020_trend_con_gpi,VNM,2020,2020,2020,,,,1.421,원값,,,,,,[실적치] · 자료 기준연도 2019,JRC INFORM Risk Index — Trend 2017–2026,https://drmkc.jrc.ec.europa.eu/inform-index/Portals/0/InfoRM/2026/INFORM2026_TREND_2017_2026_v72_ALL.xlsx,기관 이용약관,B-020.xlsx,1.1_observation(측정값),390,
