element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00010,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.2,,,"{""field_890a80ed"":""1.2"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 346] SDG1 · 세부목표 1.2 · 부문: Agriculture · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),349,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00011,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.2,,,"{""field_890a80ed"":""1.2"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 347] SDG1 · 세부목표 1.2 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),350,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00012,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.2,,,"{""field_890a80ed"":""1.2"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 348] SDG1 · 세부목표 1.2 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),351,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00013,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.2,,,"{""field_890a80ed"":""1.2"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 349] SDG1 · 세부목표 1.2 · 부문: Renewable Energy · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),352,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00014,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.2,,,"{""field_890a80ed"":""1.2"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 350] SDG1 · 세부목표 1.2 · 부문: Energy Efficiency · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),353,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00015,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 165] SDG1 · 세부목표 1.5 · 부문: Agriculture · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),168,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00016,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 166] SDG1 · 세부목표 1.5 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),169,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00017,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 167] SDG1 · 세부목표 1.5 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),170,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00018,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 168] SDG1 · 세부목표 1.5 · 부문: Renewable Energy · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),171,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00019,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 169] SDG1 · 세부목표 1.5 · 부문: Energy Efficiency · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),172,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00020,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 267] SDG1 · 세부목표 1.5 · 부문: Renewable Energy · 기후대응: Adaptation · 상태: Future · NDC 원문: Implement community-based adaptation, including using indigenous knowledge, prioritizing the most vulnerable communities;",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),270,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00021,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 268] SDG1 · 세부목표 1.5 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Implement community-based adaptation, including using indigenous knowledge, prioritizing the most vulnerable communities;",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),271,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00022,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 269] SDG1 · 세부목표 1.5 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Implement community-based adaptation, including using indigenous knowledge, prioritizing the most vulnerable communities;",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),272,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00023,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 356] SDG1 · 세부목표 1.5 · 부문: Agriculture · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),359,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00024,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 357] SDG1 · 세부목표 1.5 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),360,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00025,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 358] SDG1 · 세부목표 1.5 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),361,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00026,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 359] SDG1 · 세부목표 1.5 · 부문: Renewable Energy · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),362,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00027,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 360] SDG1 · 세부목표 1.5 · 부문: Energy Efficiency · 기후대응: Adaptation · 상태: Future · NDC 원문: Viet Nam has determined that climate change adaptation must be carried out in a focussed manner and respond to urgent, immediate impacts and long-term potential impacts. Climate change adaptation must be linked to sustainable development and the transition towards a low-carbon economy, and to ensure a systematic, joint, interdisciplinary, inter- regional approach, and incorporate gender equality, hunger eradication and poverty reduction.",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),363,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00028,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 76] SDG1 · 세부목표 1.5 · 부문: Renewable Energy · 기후대응: Adaptation · 상태: Future · NDC 원문: Implement community-based adaptation, including using indigenous knowledge, prioritizing the most vulnerable communities;",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),79,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00029,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 77] SDG1 · 세부목표 1.5 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Implement community-based adaptation, including using indigenous knowledge, prioritizing the most vulnerable communities;",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),80,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00030,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,1.5,,,"{""field_890a80ed"":""1.5"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,"[연계 일련번호: 78] SDG1 · 세부목표 1.5 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: Implement community-based adaptation, including using indigenous knowledge, prioritizing the most vulnerable communities;",World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),81,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00031,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,11.1,,,"{""field_890a80ed"":""11.1"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,[연계 일련번호: 11] SDG11 · 세부목표 11.1 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: At least 90% of city-dwellers and 80% of rural inhabitants have access to clean water,World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),14,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00032,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,11.1,,,"{""field_890a80ed"":""11.1"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,[연계 일련번호: 12] SDG11 · 세부목표 11.1 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: At least 90% of city-dwellers and 80% of rural inhabitants have access to clean water,World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),15,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00033,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,11.1,,,"{""field_890a80ed"":""11.1"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,[연계 일련번호: 13] SDG11 · 세부목표 11.1 · 부문: Water · 기후대응: Adaptation · 상태: Future · NDC 원문: At least 90% of city-dwellers and 80% of rural inhabitants have access to clean water,World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),16,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00034,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,11.1,,,"{""field_890a80ed"":""11.1"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,[연계 일련번호: 202] SDG11 · 세부목표 11.1 · 부문: Cities and Urban Development · 기후대응: Adaptation · 상태: Future · NDC 원문: At least 90% of city-dwellers and 80% of rural inhabitants have access to clean water,World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),205,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00035,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,11.1,,,"{""field_890a80ed"":""11.1"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,[연계 일련번호: 203] SDG11 · 세부목표 11.1 · 부문: Rural Development · 기후대응: Adaptation · 상태: Future · NDC 원문: At least 90% of city-dwellers and 80% of rural inhabitants have access to clean water,World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),206,
A-013,Climate Watch NDC-SDG linkage,entity,v124-a-013-entity-00036,A-013_ndc_sdg_linkage_registry,VNM,,,,,,,,,11.1,,,"{""field_890a80ed"":""11.1"",""typeOfInformation"":""Action"",""속성3_A_024_선로상태_기존_계획"":null}",,[연계 일련번호: 204] SDG11 · 세부목표 11.1 · 부문: Water · 기후대응: Adaptation · 상태: Future · NDC 원문: At least 90% of city-dwellers and 80% of rural inhabitants have access to clean water,World Resources Institute — Climate Watch,https://www.climatewatchdata.org/ndcs-sdg,CC-BY-NC-4.0,A-013.xlsx,1.2_entity(레코드형),207,
