element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-380-1af3999b7bf2fe81,B-006_hd40_ssp245,VNM,2089,0.03,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),380,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-381-24d30ab898d1594c,B-006_hd40_ssp245,VNM,2090,0.02,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),381,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-382-e038fb6036af944d,B-006_hd40_ssp245,VNM,2091,0.02,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),382,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-383-6eb66a2d1b68b292,B-006_hd40_ssp245,VNM,2092,0.03,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),383,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-384-7be63d2bb11020ff,B-006_hd40_ssp245,VNM,2093,0.02,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),384,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-385-8d8e30423a266b77,B-006_hd40_ssp245,VNM,2094,0.01,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),385,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-386-41e1dcae78673d41,B-006_hd40_ssp245,VNM,2095,0.11,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),386,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-387-ef2d50f70cfed96f,B-006_hd40_ssp245,VNM,2096,0.02,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),387,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-388-3fb1f3c957a3350f,B-006_hd40_ssp245,VNM,2097,0.02,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),388,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-389-2de69e964545ca09,B-006_hd40_ssp245,VNM,2098,0.03,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),389,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-390-2f3242b2c7e95d9f,B-006_hd40_ssp245,VNM,2099,0.01,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),390,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-391-edfddc07c53dd359,B-006_hd40_ssp245,VNM,2100,0.04,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp245_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),391,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-392-c6569c74c8dac5ce,B-006_hd40_ssp585,VNM,2015,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),392,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-393-8227ab569a1fa1dc,B-006_hd40_ssp585,VNM,2016,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),393,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-394-284af3e7f339bd2d,B-006_hd40_ssp585,VNM,2017,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),394,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-395-a541344747c7f8da,B-006_hd40_ssp585,VNM,2018,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),395,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-396-2c4a414659a1be67,B-006_hd40_ssp585,VNM,2019,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),396,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-397-78e99629d5ef4e62,B-006_hd40_ssp585,VNM,2020,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),397,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-398-2af57701c358f028,B-006_hd40_ssp585,VNM,2021,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),398,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-399-6e35208ab055eb16,B-006_hd40_ssp585,VNM,2022,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),399,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-400-34780eea8bf233c7,B-006_hd40_ssp585,VNM,2023,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),400,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-401-30b9f184d0002c2b,B-006_hd40_ssp585,VNM,2024,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),401,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-402-df391d8fcc38609e,B-006_hd40_ssp585,VNM,2025,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),402,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-403-a13d961773d8e5cc,B-006_hd40_ssp585,VNM,2026,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),403,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-404-8c90119adbc27140,B-006_hd40_ssp585,VNM,2027,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),404,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-405-1c2acacc6d3777b2,B-006_hd40_ssp585,VNM,2028,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),405,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-406-a9e0e5f2a1b7e6e3,B-006_hd40_ssp585,VNM,2029,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),406,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-407-ff75313a01af05a6,B-006_hd40_ssp585,VNM,2030,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),407,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-408-8e31f9ec719a08d7,B-006_hd40_ssp585,VNM,2031,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),408,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-409-996322e40a11c4be,B-006_hd40_ssp585,VNM,2032,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),409,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-410-56f08df421ea9e1a,B-006_hd40_ssp585,VNM,2033,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),410,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-411-c3203111c42bf090,B-006_hd40_ssp585,VNM,2034,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),411,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-412-c77b46bc9388a943,B-006_hd40_ssp585,VNM,2035,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),412,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-413-7a51ac089fc4912d,B-006_hd40_ssp585,VNM,2036,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),413,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-414-3784dec47c0662bd,B-006_hd40_ssp585,VNM,2037,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),414,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-415-4faab7e0c596e2e2,B-006_hd40_ssp585,VNM,2038,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),415,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-416-ef57391d2cf845b7,B-006_hd40_ssp585,VNM,2039,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),416,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-417-af04a2aa49731ec0,B-006_hd40_ssp585,VNM,2040,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),417,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-418-915af6e9b3f2c0d5,B-006_hd40_ssp585,VNM,2041,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),418,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-419-40b10a65e6cf35f7,B-006_hd40_ssp585,VNM,2042,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),419,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-420-28da93dc78fc784c,B-006_hd40_ssp585,VNM,2043,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),420,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-421-256b3bcd929947e9,B-006_hd40_ssp585,VNM,2044,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),421,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-422-cb6869ed25a6db07,B-006_hd40_ssp585,VNM,2045,0,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),422,
