element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-032,수관 피복률,entity,v124-b-032-entity-00002,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.33_1,9.93445,105.310244,"{""2025_개편_후_소속_34개_체계"":""An Giang"",""경계_면적_km_GADM"":6284.7,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.33_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":13.77,""수관밀도_임계"":30,""지역명_로마자"":""KienGiang"",""지역명_베트남어"":""KiênGiang"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),29,
B-032,수관 피복률,entity,v124-b-032-entity-00003,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.3_1,21.379775,106.428763,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh"",""경계_면적_km_GADM"":3885.7,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.3_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":31.61,""수관밀도_임계"":30,""지역명_로마자"":""BacGiang"",""지역명_베트남어"":""BắcGiang"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),36,
B-032,수관 피복률,entity,v124-b-032-entity-00004,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.5_1,21.103953,106.061065,"{""2025_개편_후_소속_34개_체계"":""Bắc Ninh"",""경계_면적_km_GADM"":819.7,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.5_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":0.32,""수관밀도_임계"":30,""지역명_로마자"":""BacNinh"",""지역명_베트남어"":""BắcNinh"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),58,
B-032,수관 피복률,entity,v124-b-032-entity-00005,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.14_1,22.759297,106.109097,"{""2025_개편_후_소속_34개_체계"":""Cao Bằng"",""경계_면적_km_GADM"":6682.6,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.14_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":68.55,""수관밀도_임계"":30,""지역명_로마자"":""CaoBang"",""지역명_베트남어"":""CaoBằng"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),8,
B-032,수관 피복률,entity,v124-b-032-entity-00006,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.2_1,9.383692,105.515103,"{""2025_개편_후_소속_34개_체계"":""Cà Mau"",""경계_면적_km_GADM"":2477.7,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.2_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":2.96,""수관밀도_임계"":30,""지역명_로마자"":""BacLieu"",""지역명_베트남어"":""BạcLiêu"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),25,
B-032,수관 피복률,entity,v124-b-032-entity-00007,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.13_1,8.95681,105.061349,"{""2025_개편_후_소속_34개_체계"":""Cà Mau"",""경계_면적_km_GADM"":5167,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.13_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":15.11,""수관밀도_임계"":30,""지역명_로마자"":""CaMau"",""지역명_베트남어"":""CàMau"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),7,
B-032,수관 피복률,entity,v124-b-032-entity-00008,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.12_1,10.074176,105.579935,"{""2025_개편_후_소속_34개_체계"":""Cần Thơ"",""경계_면적_km_GADM"":1438.8,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.12_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":6.94,""수관밀도_임계"":30,""지역명_로마자"":""CanTho"",""지역명_베트남어"":""CầnThơ"",""행정단위"":""City""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),6,
B-032,수관 피복률,entity,v124-b-032-entity-00009,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.24_1,9.755554,105.562522,"{""2025_개편_후_소속_34개_체계"":""Cần Thơ"",""경계_면적_km_GADM"":1622.1,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.24_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":16.8,""수관밀도_임계"":30,""지역명_로마자"":""HauGiang"",""지역명_베트남어"":""HậuGiang"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),19,
B-032,수관 피복률,entity,v124-b-032-entity-00010,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.51_1,9.503674,105.823139,"{""2025_개편_후_소속_34개_체계"":""Cần Thơ"",""경계_면적_km_GADM"":3281.5,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.51_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":6.43,""수관밀도_임계"":30,""지역명_로마자"":""SocTrang"",""지역명_베트남어"":""SócTrăng"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),49,
B-032,수관 피복률,entity,v124-b-032-entity-00011,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.21_1,13.777335,108.313385,"{""2025_개편_후_소속_34개_체계"":""Gia Lai"",""경계_면적_km_GADM"":15506.6,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.21_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":46.44,""수관밀도_임계"":30,""지역명_로마자"":""GiaLai"",""지역명_베트남어"":""GiaLai"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),16,
B-032,수관 피복률,entity,v124-b-032-entity-00012,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.8_1,14.120809,108.956807,"{""2025_개편_후_소속_34개_체계"":""Gia Lai"",""경계_면적_km_GADM"":6060.7,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.8_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":60.22,""수관밀도_임계"":30,""지역명_로마자"":""BinhDinh"",""지역명_베트남어"":""BìnhĐịnh"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),65,
B-032,수관 피복률,entity,v124-b-032-entity-00013,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.54_1,16.290127,107.500923,"{""2025_개편_후_소속_34개_체계"":""Huế"",""경계_면적_km_GADM"":5019.8,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.54_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":66.62,""수관밀도_임계"":30,""지역명_로마자"":""ThuaThienHue"",""지역명_베트남어"":""ThừaThiênHuế"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),52,
B-032,수관 피복률,entity,v124-b-032-entity-00014,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.27_1,20.996465,105.735216,"{""2025_개편_후_소속_34개_체계"":""Hà Nội"",""경계_면적_km_GADM"":3351.1,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.27_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":5.11,""수관밀도_임계"":30,""지역명_로마자"":""HaNoi"",""지역명_베트남어"":""HàNội"",""행정단위"":""City""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),22,
B-032,수관 피복률,entity,v124-b-032-entity-00015,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.29_1,18.260246,105.694355,"{""2025_개편_후_소속_34개_체계"":""Hà Tĩnh"",""경계_면적_km_GADM"":5977.1,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.29_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":56.69,""수관밀도_임계"":30,""지역명_로마자"":""HaTinh"",""지역명_베트남어"":""HàTĩnh"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),24,
B-032,수관 피복률,entity,v124-b-032-entity-00016,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.55_1,20.553551,106.376408,"{""2025_개편_후_소속_34개_체계"":""Hưng Yên"",""경계_면적_km_GADM"":1608.9,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.55_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":1.66,""수관밀도_임계"":30,""지역명_로마자"":""ThaiBinh"",""지역명_베트남어"":""TháiBình"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),53,
B-032,수관 피복률,entity,v124-b-032-entity-00017,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.31_1,20.845431,106.076522,"{""2025_개편_후_소속_34개_체계"":""Hưng Yên"",""경계_면적_km_GADM"":924.8,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.31_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":0.13,""수관밀도_임계"":30,""지역명_로마자"":""HungYen"",""지역명_베트남어"":""HưngYên"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),27,
B-032,수관 피복률,entity,v124-b-032-entity-00018,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.23_1,20.808152,106.604699,"{""2025_개편_후_소속_34개_체계"":""Hải Phòng"",""경계_면적_km_GADM"":1397,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.23_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":11.31,""수관밀도_임계"":30,""지역명_로마자"":""HaiPhong"",""지역명_베트남어"":""HảiPhòng"",""행정단위"":""City""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),18,
B-032,수관 피복률,entity,v124-b-032-entity-00019,B-032_canopy_cover_adm1,VNM,,,,,,,,,VNM.22_1,20.948275,106.37705,"{""2025_개편_후_소속_34개_체계"":""Hải Phòng"",""경계_면적_km_GADM"":1667,""경계_좌표_산출근거"":""경계는 GADM 4.1 ADM1(2022년판, 2025년 개편 이전 63개 성). 대표좌표는 최대 폴리곤의 내부 보장 대표점. 좌표계 EPSG:4326. GFW·CCKP 의 성 단위 집계도 GADM 경계 기준이므로 값과 경계의 출처 체계가 일치. 2025-07-01 시행 결의 202/2025/QH15 의 34개 체계 대응은 별도 속성에 병기."",""경계_폴리곤_파일"":""[공통]VNM_admin1_GADM41_63.geojson"",""기후기술_연계_근거"":""간접 · 연구진 판단 — 수관 피복률은 산림 밀도의 대리지표로 탄소 흡수 능력 추정에 사용. 주 기술 23(탄소 흡수원), 부 기술 35(산림·생태계 부문 기술) — 2026-08-28 발주처 지시에 따라 tech_id에 ';'로 연결해 복수 기입. [근거자료] 원천 문서에 기술분류 표기 없음 — 연구진 판단(근거 기재 원칙)"",""레코드_키"":""VNM.22_1"",""분모_기준"":""GFW 분석대상 면적"",""수관_피복률"":3.71,""수관밀도_임계"":30,""지역명_로마자"":""HaiDuong"",""지역명_베트남어"":""HảiDương"",""행정단위"":""Province""}",,주 기술 23(탄소흡수원) · 부 기술 35(산림·생태계) — tech_id에 ';'로 연결해 복수 기입(2026-08-28 발주처 지시).,,,,B-032.xlsx,1.2_entity(레코드형),17,
