element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-020,재생에너지 비중,observation,v124-a-020-obs-00017,A-020_renewable_share_capacity,VNM,2016,2016,2016,,,,43.77,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),46,
A-020,재생에너지 비중,observation,v124-a-020-obs-00018,A-020_renewable_share_capacity,VNM,2017,2017,2017,,,,41.67,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),47,
A-020,재생에너지 비중,observation,v124-a-020-obs-00019,A-020_renewable_share_capacity,VNM,2018,2018,2018,,,,41.08,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),48,
A-020,재생에너지 비중,observation,v124-a-020-obs-00020,A-020_renewable_share_capacity,VNM,2019,2019,2019,,,,47.69,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),49,
A-020,재생에너지 비중,observation,v124-a-020-obs-00021,A-020_renewable_share_capacity,VNM,2020,2020,2020,,,,55.79,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),50,
A-020,재생에너지 비중,observation,v124-a-020-obs-00022,A-020_renewable_share_capacity,VNM,2021,2021,2021,,,,56.21,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),51,
A-020,재생에너지 비중,observation,v124-a-020-obs-00023,A-020_renewable_share_capacity,VNM,2022,2022,2022,,,,56.69,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),52,
A-020,재생에너지 비중,observation,v124-a-020-obs-00024,A-020_renewable_share_capacity,VNM,2023,2023,2023,,,,57.57,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),53,
A-020,재생에너지 비중,observation,v124-a-020-obs-00025,A-020_renewable_share_capacity,VNM,2024,2024,2024,,,,57.92,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),54,
A-020,재생에너지 비중,observation,v124-a-020-obs-00026,A-020_renewable_share_capacity,VNM,2025,2025,2025,,,,57.8,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [설비용량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity capacity (%)」 기준. 전력 설비용량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),55,
A-020,재생에너지 비중,observation,v124-a-020-obs-00027,A-020_renewable_share_generation,VNM,2000,2000,2000,,,,52.13,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),4,
A-020,재생에너지 비중,observation,v124-a-020-obs-00028,A-020_renewable_share_generation,VNM,2001,2001,2001,,,,52.67,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),5,
A-020,재생에너지 비중,observation,v124-a-020-obs-00029,A-020_renewable_share_generation,VNM,2002,2002,2002,,,,48.74,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),6,
A-020,재생에너지 비중,observation,v124-a-020-obs-00030,A-020_renewable_share_generation,VNM,2003,2003,2003,,,,43.72,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),7,
A-020,재생에너지 비중,observation,v124-a-020-obs-00031,A-020_renewable_share_generation,VNM,2004,2004,2004,,,,38.75,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),8,
A-020,재생에너지 비중,observation,v124-a-020-obs-00032,A-020_renewable_share_generation,VNM,2005,2005,2005,,,,34.63,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),9,
A-020,재생에너지 비중,observation,v124-a-020-obs-00033,A-020_renewable_share_generation,VNM,2006,2006,2006,,,,32.93,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),10,
A-020,재생에너지 비중,observation,v124-a-020-obs-00034,A-020_renewable_share_generation,VNM,2007,2007,2007,,,,32.4,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),11,
A-020,재생에너지 비중,observation,v124-a-020-obs-00035,A-020_renewable_share_generation,VNM,2008,2008,2008,,,,35.18,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),12,
A-020,재생에너지 비중,observation,v124-a-020-obs-00036,A-020_renewable_share_generation,VNM,2009,2009,2009,,,,37.59,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),13,
A-020,재생에너지 비중,observation,v124-a-020-obs-00037,A-020_renewable_share_generation,VNM,2010,2010,2010,,,,30.25,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),14,
A-020,재생에너지 비중,observation,v124-a-020-obs-00038,A-020_renewable_share_generation,VNM,2011,2011,2011,,,,39.93,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),15,
A-020,재생에너지 비중,observation,v124-a-020-obs-00039,A-020_renewable_share_generation,VNM,2012,2012,2012,,,,46.51,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),16,
A-020,재생에너지 비중,observation,v124-a-020-obs-00040,A-020_renewable_share_generation,VNM,2013,2013,2013,,,,47.06,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),17,
A-020,재생에너지 비중,observation,v124-a-020-obs-00041,A-020_renewable_share_generation,VNM,2014,2014,2014,,,,43.17,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),18,
A-020,재생에너지 비중,observation,v124-a-020-obs-00042,A-020_renewable_share_generation,VNM,2015,2015,2015,,,,36.11,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),19,
A-020,재생에너지 비중,observation,v124-a-020-obs-00043,A-020_renewable_share_generation,VNM,2016,2016,2016,,,,37.15,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),20,
A-020,재생에너지 비중,observation,v124-a-020-obs-00044,A-020_renewable_share_generation,VNM,2017,2017,2017,,,,46.33,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),21,
A-020,재생에너지 비중,observation,v124-a-020-obs-00045,A-020_renewable_share_generation,VNM,2018,2018,2018,,,,40.91,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),22,
A-020,재생에너지 비중,observation,v124-a-020-obs-00046,A-020_renewable_share_generation,VNM,2019,2019,2019,,,,32.07,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),23,
A-020,재생에너지 비중,observation,v124-a-020-obs-00047,A-020_renewable_share_generation,VNM,2020,2020,2020,,,,36.4,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),24,
A-020,재생에너지 비중,observation,v124-a-020-obs-00048,A-020_renewable_share_generation,VNM,2021,2021,2021,,,,44.93,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),25,
A-020,재생에너지 비중,observation,v124-a-020-obs-00049,A-020_renewable_share_generation,VNM,2022,2022,2022,,,,51.95,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),26,
A-020,재생에너지 비중,observation,v124-a-020-obs-00050,A-020_renewable_share_generation,VNM,2023,2023,2023,,,,44.89,%,,,,,,[재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] International Renewable Energy Agency (IRENA) 「IRENA RESHARE / RE share of electricity generation (%)」 기준. 전력 발전량 대비 %.,International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),27,
A-020,재생에너지 비중,observation,v124-a-020-obs-00051,A-020_renewable_share_generation,VNM,2024,2024,2024,,,,,%,,,,,M01,"[M01·원자료 결측] [재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] IRENA 원문이 해당 연도 값을 ""-""로 표기하여 값을 제공하지 않음.",International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),28,
A-020,재생에너지 비중,observation,v124-a-020-obs-00052,A-020_renewable_share_generation,VNM,2025,2025,2025,,,,,%,,,,,M01,"[M01·원자료 결측] [재생에너지 7종(태양광·태양열·풍력·해양·수력·지열·바이오)] [발전량 기준] IRENA 원문이 해당 연도 값을 ""-""로 표기하여 값을 제공하지 않음.",International Renewable Energy Agency (IRENA),https://www.irena.org/Data/Downloads/IRENASTAT,기관 이용약관(IRENA),A-020.xlsx,1.1_observation(측정값),29,
