element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00011,B-019_pop_full_ssp1,VNM,2070,2070,2070,,,,97.6637,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),24,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00012,B-019_pop_full_ssp1,VNM,2075,2075,2075,,,,95.0057,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),25,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00013,B-019_pop_full_ssp1,VNM,2080,2080,2080,,,,92.1152,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),26,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00014,B-019_pop_full_ssp1,VNM,2085,2085,2085,,,,89.0343,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),27,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00015,B-019_pop_full_ssp1,VNM,2090,2090,2090,,,,85.7772,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),28,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00016,B-019_pop_full_ssp1,VNM,2095,2095,2095,,,,82.3734,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),29,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00017,B-019_pop_full_ssp1,VNM,2100,2100,2100,,,,78.8717,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),30,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00018,B-019_pop_full_ssp2,VNM,2020,2020,2020,,,,96.2036,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),31,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00019,B-019_pop_full_ssp2,VNM,2025,2025,2025,,,,99.8067,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),32,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00020,B-019_pop_full_ssp2,VNM,2030,2030,2030,,,,102.7046,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),33,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00021,B-019_pop_full_ssp2,VNM,2035,2035,2035,,,,104.7739,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),34,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00022,B-019_pop_full_ssp2,VNM,2040,2040,2040,,,,106.2184,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),35,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00023,B-019_pop_full_ssp2,VNM,2045,2045,2045,,,,107.1278,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),36,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00024,B-019_pop_full_ssp2,VNM,2050,2050,2050,,,,107.5654,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),37,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00025,B-019_pop_full_ssp2,VNM,2055,2055,2055,,,,107.5455,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),38,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00026,B-019_pop_full_ssp2,VNM,2060,2060,2060,,,,107.0134,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),39,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00027,B-019_pop_full_ssp2,VNM,2065,2065,2065,,,,105.9953,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),40,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00028,B-019_pop_full_ssp2,VNM,2070,2070,2070,,,,104.5566,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),41,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00029,B-019_pop_full_ssp2,VNM,2075,2075,2075,,,,102.7681,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),42,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00030,B-019_pop_full_ssp2,VNM,2080,2080,2080,,,,100.773,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),43,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00031,B-019_pop_full_ssp2,VNM,2085,2085,2085,,,,98.687,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),44,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00032,B-019_pop_full_ssp2,VNM,2090,2090,2090,,,,96.5901,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),45,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00033,B-019_pop_full_ssp2,VNM,2095,2095,2095,,,,94.5369,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),46,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00034,B-019_pop_full_ssp2,VNM,2100,2100,2100,,,,92.531,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),47,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00035,B-019_pop_full_ssp3,VNM,2020,2020,2020,,,,96.2036,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),48,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00036,B-019_pop_full_ssp3,VNM,2025,2025,2025,,,,100.1014,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),49,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00037,B-019_pop_full_ssp3,VNM,2030,2030,2030,,,,103.544,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),50,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00038,B-019_pop_full_ssp3,VNM,2035,2035,2035,,,,106.3639,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),51,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00039,B-019_pop_full_ssp3,VNM,2040,2040,2040,,,,108.7719,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),52,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00040,B-019_pop_full_ssp3,VNM,2045,2045,2045,,,,110.6834,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),53,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00041,B-019_pop_full_ssp3,VNM,2050,2050,2050,,,,112.2169,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),54,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00042,B-019_pop_full_ssp3,VNM,2055,2055,2055,,,,113.4442,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),55,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00043,B-019_pop_full_ssp3,VNM,2060,2060,2060,,,,114.3685,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),56,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00044,B-019_pop_full_ssp3,VNM,2065,2065,2065,,,,114.9883,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),57,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00045,B-019_pop_full_ssp3,VNM,2070,2070,2070,,,,115.4301,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),58,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00046,B-019_pop_full_ssp3,VNM,2075,2075,2075,,,,115.8421,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),59,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00047,B-019_pop_full_ssp3,VNM,2080,2080,2080,,,,116.3588,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),60,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00048,B-019_pop_full_ssp3,VNM,2085,2085,2085,,,,117.0775,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),61,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00049,B-019_pop_full_ssp3,VNM,2090,2090,2090,,,,118.0356,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),62,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00050,B-019_pop_full_ssp3,VNM,2095,2095,2095,,,,119.2092,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),63,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00051,B-019_pop_full_ssp3,VNM,2100,2100,2100,,,,120.5312,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),64,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00052,B-019_pop_full_ssp4,VNM,2020,2020,2020,,,,96.2036,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),65,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00053,B-019_pop_full_ssp4,VNM,2025,2025,2025,,,,100.1357,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),66,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00054,B-019_pop_full_ssp4,VNM,2030,2030,2030,,,,103.6582,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),67,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00055,B-019_pop_full_ssp4,VNM,2035,2035,2035,,,,106.5056,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),68,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00056,B-019_pop_full_ssp4,VNM,2040,2040,2040,,,,108.8419,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),69,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00057,B-019_pop_full_ssp4,VNM,2045,2045,2045,,,,110.5697,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),70,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00058,B-019_pop_full_ssp4,VNM,2050,2050,2050,,,,111.8648,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),71,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00059,B-019_pop_full_ssp4,VNM,2055,2055,2055,,,,112.8564,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),72,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00060,B-019_pop_full_ssp4,VNM,2060,2060,2060,,,,113.5343,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),73,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00061,B-019_pop_full_ssp4,VNM,2065,2065,2065,,,,113.8701,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),74,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00062,B-019_pop_full_ssp4,VNM,2070,2070,2070,,,,113.9487,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),75,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00063,B-019_pop_full_ssp4,VNM,2075,2075,2075,,,,113.9006,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),76,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00064,B-019_pop_full_ssp4,VNM,2080,2080,2080,,,,113.8746,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),77,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00065,B-019_pop_full_ssp4,VNM,2085,2085,2085,,,,113.9943,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),78,
B-019,"SSP 인구 전망[SSP1, SSP2, SSP3, SSP4, SSP5]",observation,v124-b-019-obs-00066,B-019_pop_full_ssp4,VNM,2090,2090,2090,,,,114.3132,백만명,,,,,,[전망치],IIASA SSP Database v3.1 (IIASA-WiC POP 2023),https://data.ece.iiasa.ac.at/ssp/,기관 이용약관,B-019_SSP 인구 전망 (SSP 1-5).xlsx,1.1_observation(측정값),79,
